818,12,0
826,12,8
828,12,8
830,12,2
834,12,2
839,10,8
844,11,8
848,12,9
852,12,8
854,10,2
857,8,1
863,12,2
864,7,2
866,12,8
875,10,12
876,11,2
881,8,0
884,11,0
885,10,8
888,8,2
889,12,0
896,10,8
899,8,8
902,10,5
904,6,4
905,8,8
912,8,8
920,11,2
922,10,8
930,7,0
932,8,2
936,12,5
940,8,8
942,8,8
951,12,2
955,12,8
959,8,0
961,8,3
963,12,2
973,12,8
974,10,8
978,8,4
982,7,1
986,12,5
987,12,8
996,12,3
998,6,0
999,8,0
1004,5,0
1005,12,2
1010,8,8
1015,8,8
1030,12,5
1047,12,0
1049,12,8
1050,12,8
1054,12,8
1057,8,8
1070,2,8
1074,10,9
1078,5,0
1081,11,8
1082,12,8
1083,12,2
1086,6,8
1096,8,0
1099,10,0
1106,8,2
1107,6,8
1108,12,8
1111,6,8
1126,5,2
1127,12,8
1138,8,0
1141,8,2
1144,11,8
1146,12,8
1159,12,8
1163,6,8
1165,6,0
1168,7,3
1169,4,8
1173,10,0
1181,8,0
1187,7,8
1195,10,1
1203,8,8
1211,7,9
1215,8,8
1216,12,0
1221,8,2
1223,12,5
1225,4,8
1232,8,2
1233,12,8
1234,10,8
1236,12,8
1238,9,8
1239,8,2
1242,8,2
1247,8,12
1254,10,2
1258,12,8
1263,12,5
1264,10,0
1271,12,0
1274,10,5
1275,12,8
1276,10,8
1277,5,5
1289,10,8
1292,3,8
1294,12,12
1296,10,0
1297,12,8
1298,12,2
1300,10,8
1301,12,8
1323,12,8
1325,5,8
1343,2,2
1346,10,5
1348,10,1
1349,9,2
1357,5,5
1368,9,2
1371,8,5
1372,8,8
1374,10,0
1376,12,0
1379,10,0
1380,12,2
1383,10,0
1392,12,8
1404,12,2
1412,12,3
1416,12,8
1423,8,8
1425,7,8
1430,12,8
1431,5,8
1432,12,2
1433,12,8
1437,10,6
1446,8,2
1458,6,0
1463,9,2
1464,12,0
1477,8,8
1489,12,6
1491,4,8
1492,4,0
1510,7,9
1513,12,8
1518,10,12
1521,6,0
1527,5,2
1529,12,9
1532,10,8
1548,11,1
1558,7,6
1567,12,5
1577,3,0
1580,12,8
1581,10,8
1582,6,2
1587,6,0
1588,7,0
1589,12,0
1598,10,8
1599,10,8
1603,12,8
1611,11,2
1612,10,2
1625,12,8
1626,7,8
1628,9,0
1629,12,9
1636,10,0
1637,5,6
1638,5,5
1640,12,8
1645,6,8
1648,12,8
1651,10,2
1657,12,2
1661,11,5
1662,6,5
1666,6,8
1667,12,0
1669,8,0
1670,12,0
1674,11,2
1678,12,2
1681,8,0
1696,12,8
1706,8,2
1710,12,2
1720,10,12
1726,10,0
1734,10,8
1736,5,9
1737,12,8
1740,7,0
1742,12,8
1744,12,8
1747,3,0
1750,12,0
1752,12,0
1763,10,0
1771,12,5
1773,7,0
1781,10,0
1788,12,8
1789,6,8
1794,10,5
1801,10,8
1810,10,8
1817,4,0
1820,12,2
1822,8,12
1826,12,1
1835,12,3
1837,8,8
1838,8,0
1844,11,9
1848,12,8
1849,5,2
1854,12,8
1858,1,6
1862,8,8
1872,12,8
1874,11,0
1876,8,0
1877,8,2
1882,8,6
1884,12,0
1888,12,2
1897,12,5
1900,11,0
1903,12,0
1905,2,8
1922,12,8
1923,11,0
1938,12,2
1939,10,8
1940,12,2
1946,10,8
1955,10,2
1956,3,0
1959,6,2
1963,12,0
1964,8,8
1965,11,0
1967,12,0
1969,10,8
1981,11,0
1991,12,2
1995,12,8
2010,10,0
2018,11,2
2040,12,8
2045,10,8
2053,7,2
2055,10,12
2056,8,2
2079,7,0
2084,10,8
2089,6,0
2090,6,8
2092,10,0
2097,5,8
2099,10,2
2101,12,8
2102,10,2
2104,10,2
2109,12,2
2116,3,0
2119,8,8
2126,5,2
2127,12,8
2129,10,0
2130,12,2
2140,8,0
2156,12,8
2161,8,8
2181,6,12
2182,4,8
2183,8,2
2208,10,9
2209,12,8
2210,6,8
2213,8,0
2218,8,2
2221,12,8
2231,12,2
2233,4,0
2236,1,2
2238,8,8
2246,12,2
2256,5,8
2259,8,8
2269,2,2
2270,8,1
2276,12,0
2287,12,2
2293,6,3
2302,12,8
2306,12,2
2311,5,6
2316,10,8
2317,6,8
2320,2,2
2323,8,0
2328,10,0
2335,3,8
2336,4,8
2340,10,0
2342,9,8
2349,12,5
2355,8,2
2362,11,0
2363,12,8
2366,10,8
2380,8,2
2389,8,8
2400,10,3
2406,7,8
2410,12,8
2412,7,2
2413,8,8
2417,8,8
2423,10,2
2427,11,2
2431,12,8
2433,8,8
2438,11,2
2442,8,8
2447,10,9
2448,10,8
2454,12,0
2460,12,2
2462,12,8
2464,8,2
2471,12,8
2475,5,2
2491,2,6
2501,12,0
2504,10,8
2506,8,12
2508,2,3
2515,10,8
2516,10,2
2518,5,2
2523,10,0
2527,12,0
2529,12,8
2534,12,8
2538,10,8
2541,11,8
2551,10,5
2555,12,8
2559,10,0
2563,6,2
2569,12,8
2577,10,8
2578,9,8
2584,10,2
2586,11,8
2587,12,2
2599,12,2
2602,12,2
2606,12,0
2607,11,5
2613,12,2
2617,12,2
2618,5,2
2621,10,0
2622,11,5
2625,12,2
2627,10,8
2629,10,0
2631,8,8
2642,10,7
2644,2,0
2648,8,2
2654,8,2
2655,12,0
2656,5,8
2662,5,8
2665,0,2
2668,12,0
2672,12,8
2673,12,0
2677,5,0
2685,11,0
2688,7,0
2703,12,5
2707,10,2
2722,10,0
2724,12,3
2726,10,0
2728,10,8
2730,7,8
2736,11,2
2738,12,0
2743,12,0
2744,8,0
2761,12,2
2762,8,8
2763,10,1
2769,3,5
2770,12,8
2771,12,1
2772,12,8
2780,12,2
2793,10,8
2795,6,8
2801,10,0
2802,8,8
2808,10,2
2809,8,8
2813,11,2
2817,10,8
2840,8,0
2846,8,2
2847,12,5
2849,10,8
2854,12,8
2855,4,8
2858,8,8
2863,10,12
2866,9,5
2869,5,0
2877,5,8
2888,5,2
2889,12,0
2902,12,0
2912,8,8
2913,11,0
2915,8,8
2924,8,2
2926,10,0
2937,12,0
2940,12,0
2944,7,0
2945,10,8
2950,12,8
2951,12,5
2952,12,9
2954,12,2
2962,10,1
2975,8,2
2979,10,0
2980,8,8
2982,6,2
2983,8,5
2992,11,8
2994,8,8
2998,6,8
3002,12,6
3004,6,8
3006,12,2
3012,8,8
3017,10,2
3023,12,8
3024,2,8
3026,12,8
3039,6,6
3040,10,0
3050,6,1
3056,7,5
3060,12,8
3070,10,2
3071,12,0
3096,11,0
3108,10,2
3112,12,6
3115,12,8
3117,8,12
3121,9,8
3122,5,6
3127,8,8
3129,3,2
3130,12,2
3134,5,8
3140,10,2
3141,12,4
3152,11,1
3157,6,0
3158,12,0
3160,12,2
3163,9,2
3165,12,8
3174,12,2
3178,8,0
3184,7,8
3186,12,2
3189,3,0
3202,12,8
3203,12,8
3213,0,2
3214,8,0
3220,11,0
3221,11,2
3233,10,0
3234,12,12
3240,10,12
3248,3,8
3255,9,0
3264,12,0
3271,9,1
3272,8,8
3273,12,2
3286,12,2
3290,5,8
3292,10,0
3293,9,2
3298,10,0
3306,12,0
3309,10,8
3322,12,1
3329,7,0
3331,12,0
3332,8,8
3334,12,8
3337,7,8
3343,12,2
3348,12,0
3354,12,5
3366,8,12
3373,12,0
3374,8,8
3382,12,0
3385,10,0
3393,8,8
3395,10,6
3400,12,8
3402,8,12
3406,8,8
3408,12,2
3412,10,8
3416,12,8
3417,12,2
3418,12,8
3437,8,2
3446,11,0
3449,12,2
3462,7,2
3463,10,0
3464,2,8
3474,4,1
3480,11,6
3493,8,8
3494,2,8
3497,12,0
3499,12,0
3500,12,5
3501,10,0
3505,12,2
3506,7,8
3517,10,8
3522,8,5
3523,10,1
3533,12,2
3536,12,8
3545,7,8
3554,11,2
3555,10,0
3561,12,6
3578,10,2
3581,6,2
3582,10,2
3585,10,0
3588,8,0
3589,2,5
3597,12,8
3598,8,8
3602,10,0
3609,3,5
3610,10,0
3614,10,2
3620,7,8
3628,12,5
3632,9,2
3637,5,8
3646,8,8
3648,10,2
3651,8,2
3653,12,8
3662,12,4
3664,12,2
3669,12,8
3672,11,8
3673,12,0
3677,12,8
3696,6,8
3699,10,0
3701,8,8
3703,12,2
3707,8,5
3710,12,0
3716,8,8
3722,8,2
3725,10,3
3730,10,0
3736,10,2
3742,12,4
3744,1,0
3758,10,0
3760,7,0
3764,12,0
3771,12,5
3773,8,2
3785,8,2
3792,10,1
3794,12,8
3800,8,2
3801,8,2
3802,8,2
3803,8,9
3805,5,2
3807,10,2
3817,3,6
3818,12,2
3826,6,6
3838,10,2
3841,10,5
3844,8,2
3846,8,2
3849,10,0
3859,5,6
3861,10,0
3872,10,0
3877,12,2
3878,8,0
3882,10,8
3885,10,2
3888,12,2
3890,8,0
3893,12,5
3903,12,4
3916,10,2
3922,10,0
3924,10,0
3935,8,2
3949,12,8
3950,12,8
3956,7,6
3958,8,8
3965,8,0
3968,12,8
3984,8,8
3989,12,0
3990,7,8
4004,12,8
4007,5,8
4022,5,5
4026,11,12
4029,12,2
4031,11,8
4033,10,5
4037,12,8
4039,8,2
4049,3,8
4050,8,12
4056,12,1
4059,1,0
4061,8,8
4068,5,2
4071,12,2
4077,6,8
4079,10,2
4083,10,8
4085,8,8
4087,8,0
4096,12,5
4099,12,0
4101,4,2
4117,10,8
4120,12,2
4124,7,5
4133,6,8
4134,12,2
4138,10,8
4143,8,2
4155,8,8
4156,10,2
4162,12,8
4163,8,8
4175,12,8
4178,10,8
4182,12,2
4188,3,2
4191,9,8
4193,10,6
4197,10,8
4209,12,2
4214,10,8
4217,8,2
4224,12,8
4228,12,8
4232,12,8
4235,12,0
4237,6,6
4242,12,8
4253,8,2
4262,12,0
4276,12,0
4283,12,2
4285,10,0
4293,10,0
4303,6,8
4304,8,0
4310,8,12
4312,6,0
4317,10,12
4323,10,2
4329,10,8
4333,8,2
4334,6,8
4336,8,8
4337,8,0
4341,8,8
4343,12,6
4345,12,0
4353,12,8
4355,10,0
4358,8,8
4369,12,5
4386,12,12
4391,8,4
4396,8,3
4404,12,0
4408,8,12
4410,12,8
4417,11,0
4426,12,0
4428,8,8
4431,10,0
4432,12,8
4435,5,0
4441,12,8
4442,7,2
4445,6,8
4448,5,0
4460,12,8
4467,3,8
4468,5,5
4471,8,8
4477,12,0
4481,6,0
4482,12,0
4485,10,0
4490,10,12
4492,12,8
4494,2,2
4497,12,4
4502,8,8
4506,2,2
4516,7,4
4525,12,8
4526,7,1
4536,12,0
4539,10,8
4546,8,0
4557,10,8
4566,2,8
4577,8,8
4578,10,0
4582,12,8
4595,10,1
4597,10,8
4602,6,8
4604,8,8
4620,5,0
4622,12,8
4624,12,3
4625,8,8
4627,8,0
4632,5,0
4634,10,0
4638,2,8
4650,12,5
4653,4,8
4658,10,2
4664,10,6
4665,12,2
4667,10,0
4668,3,2
4674,12,5
4675,12,8
4677,4,0
4680,11,8
4692,10,5
4693,11,8
4695,12,6
4699,12,2
4719,10,8
4724,7,0
4729,12,8
4734,8,0
4737,10,8
4743,10,2
4744,10,0
4745,10,8
4752,8,8
4756,8,6
4757,11,0
4758,10,2
4762,5,5
4765,10,0
4770,10,8
4771,12,0
4772,10,8
4777,10,2
4785,12,2
4795,8,8
4798,12,0
4800,7,5
4805,8,0
4811,12,2
4817,12,8
4818,6,6
4839,8,0
4841,8,8
4842,12,8
4845,10,8
4854,11,0
4856,10,0
4859,12,2
4860,8,0
4862,11,8
4865,12,8
4867,6,6
4868,8,0
4870,1,12
4872,7,5
4874,8,8
4876,10,0
4883,10,8
4887,12,2
4891,0,8
4892,8,5
4893,10,8
4894,12,8
4895,8,8
4904,4,2
4910,10,2
4912,6,8
4913,10,8
4923,12,8
4924,10,0
4925,10,0
4926,12,8
4930,12,0
4932,8,0
4933,12,8
4936,11,0
4943,3,2
4954,6,0
4969,12,6
4982,12,2
4985,8,0
5002,12,0
5003,12,7
5005,8,2
5009,7,0
5010,2,1
5014,11,8
5023,11,2
5033,10,2
5039,0,1
5046,12,5
5048,12,6
5050,12,0
5053,4,6
5058,8,0
5061,12,8
5063,1,2
5074,12,0
5077,12,1
5080,12,2
5081,6,3
5084,10,2
5086,12,8
5089,12,5
5098,4,8
5102,10,8
5109,12,8
5113,12,0
5118,8,8
5126,6,1
5131,8,0
5134,7,3
5138,8,12
5145,12,3
5163,10,8
5164,9,2
5165,10,2
5169,12,3
5175,5,8
5179,11,8
5180,10,8
5185,10,8
5186,10,0
5195,12,4
5202,10,2
5204,8,0
5211,10,8
5216,9,8
5219,12,0
5229,10,8
5233,9,0
5234,12,2
5235,12,5
5238,12,8
5239,8,2
5244,8,12
5247,5,8
5249,10,0
5251,10,0
5258,7,0
5260,12,0
5261,10,8
5263,10,2
5269,10,2
5275,12,8
5277,7,0
5308,10,8
5314,12,8
5317,10,6
5324,2,8
5325,12,8
5326,6,8
5328,12,8
5330,11,0
5343,6,0
5346,12,2
5350,4,2
5370,4,5
5375,10,2
5388,0,8
5390,5,2
5400,8,8
5402,12,3
5405,12,8
5411,8,7
5412,10,2
5415,4,8
5419,10,8
5428,10,2
5435,12,0
5436,12,0
5440,12,8
5444,8,8
5448,11,8
5449,5,8
5463,8,2
5465,12,2
5470,10,2
5471,6,2
5475,12,8
5476,7,8
5478,12,5
5485,5,0
5488,10,2
5497,10,0
5500,12,0
5502,8,8
5503,12,5
5506,10,2
5513,6,4
5517,10,8
5524,10,8
5528,10,0
5530,8,2
5541,10,8
5546,11,8
5554,12,2
5555,1,8
5567,12,8
5573,1,2
5575,10,8
5578,11,3
5580,12,8
5584,12,8
5590,10,2
5597,5,5
5600,6,2
5619,10,0
5628,10,2
5633,4,8
5634,12,0
5637,12,8
5639,7,0
5644,10,3
5647,12,5
5654,8,8
5655,12,8
5659,11,3
5675,6,0
5676,11,2
5679,12,2
5682,12,8
5685,12,0
5687,12,8
5688,10,2
5692,4,8
5696,12,4
5703,12,5
5708,12,5
5717,6,2
5719,12,8
5722,10,5
5727,12,9
5730,12,8
5735,5,2
5739,10,2
5743,9,8
5746,12,2
5786,8,0
5791,10,8
5794,6,8
5797,10,8
5807,2,2
5813,9,8
5823,8,8
5827,10,2
5830,10,2
5831,12,2
5833,8,8
5834,3,5
5835,12,8
5842,10,2
5850,8,8
5852,8,2
5855,8,11
5856,8,8
5857,9,0
5865,12,8
5867,8,8
5872,5,2
5874,10,0
5881,8,2
5885,10,6
5906,10,2
5909,12,0
5918,10,8
5924,12,8
5925,12,0
5929,5,8
5936,2,12
5937,8,2
5938,10,0
5944,6,0
5956,8,2
5958,10,0
5960,10,8
5964,12,2
5967,5,2
5970,12,2
5980,12,2
5984,5,0
5998,12,0
6008,8,8
6014,10,0
6030,12,2
6041,8,8
6043,10,12
6044,12,2
6047,8,2
6049,4,0
6050,4,2
6062,10,6
6065,12,8
6067,10,0
6072,10,8
6073,3,1
6080,6,0
6084,11,0
6087,10,2
6091,10,8
6092,9,5
6094,8,4
6108,12,0
6119,8,6
6120,8,8
6125,7,9
6129,12,8
6137,8,3
6139,12,0
6146,8,8
6154,10,2
6169,12,2
6178,8,8
6181,8,5
6189,8,8
6192,12,8
6198,11,8
6199,12,2
6211,9,2
6223,11,1
6224,4,12
6229,12,8
6232,6,0
6234,12,2
6236,7,8
6246,12,2
6247,10,8
6259,8,2
6264,12,5
6267,6,8
6271,10,12
6272,12,8
6274,7,2
6275,12,8
6277,10,8
6279,6,0
6281,5,2
6287,8,8
6293,7,8
6300,3,0
6302,12,5
6309,8,3
6310,5,0
6311,10,8
6312,10,8
6316,1,2
6318,12,9
6321,12,8
6325,10,4
6327,11,0
6329,10,2
6334,10,0
6335,8,0
6340,8,8
6341,8,0
6345,10,2
6346,8,2
6347,5,8
6350,12,0
6351,12,2
6353,11,0
6362,5,8
6363,8,8
6372,12,2
6378,12,8
6383,10,8
6384,8,2
6386,12,2
6391,2,8
6395,12,8
6399,8,8
6400,7,8
6404,12,8
6408,11,2
6409,10,8
6412,12,2
6414,8,4
6415,12,8
6425,8,2
6426,10,8
6427,6,2
6433,12,2
6436,5,5
6447,10,5
6450,12,8
6458,10,8
6460,8,8
6462,8,8
6464,10,0
6469,8,8
6477,8,12
6483,8,5
6487,12,8
6497,5,8
6502,12,6
6509,10,8
6510,6,8
6517,4,5
6518,10,0
6525,2,0
6533,11,0
6537,8,8
6543,2,8
6546,11,5
6550,7,2
6551,12,0
6555,6,0
6557,11,0
6558,12,0
6566,8,2
6569,8,8
6571,9,6
6577,12,2
6578,3,2
6584,9,8
6600,8,8
6601,3,5
6609,9,8
6611,12,5
6614,10,2
6617,8,8
6624,12,5
6626,2,2
6637,10,8
6638,7,2
6639,12,8
6641,12,8
6655,10,0
6657,12,0
6670,10,8
6673,7,8
6679,2,8
6683,12,8
6684,10,8
6686,4,8
6689,10,8
6691,8,8
6695,6,8
6696,12,8
6700,8,2
6713,8,12
6721,7,0
6739,8,2
6740,12,8
6742,10,0
6749,12,2
6751,10,6
6754,8,8
6768,5,8
6771,12,0
6774,10,2
6779,11,8
6782,12,2
6783,9,0
6787,12,0
6788,10,8
6789,10,8
6794,10,3
6795,11,2
6801,10,2
6802,8,2
6813,6,8
6815,11,4
6823,12,2
6827,6,3
6829,12,8
6841,12,8
6853,12,0
6854,5,8
6855,2,2
6859,10,0
6870,10,12
6883,12,3
6890,10,2
6891,7,1
6892,12,4
6894,10,5
6902,12,8
6903,12,0
6904,10,8
6906,4,4
6915,12,12
6919,12,9
6923,8,0
6930,10,2
6938,12,8
6939,12,2
6942,6,1
6946,10,1
6948,5,5
6949,12,0
6950,9,2
6972,0,9
6974,8,2
6989,8,2
7000,10,8
7007,10,0
7013,8,12
7014,8,8
7016,12,0
7021,8,8
7028,6,8
7034,12,2
7040,12,1
7050,10,2
7056,10,8
7059,5,8
7060,8,0
7064,8,2
7065,8,8
7068,11,8
7088,10,8
7090,6,0
7091,10,2
7092,12,6
7111,5,0
7113,10,8
7114,8,8
7118,10,8
7121,10,8
7125,12,8
7126,6,0
7127,12,4
7129,12,8
7140,10,8
7141,4,0
7153,11,2
7154,8,8
7157,8,3
7159,12,8
7160,4,9
7164,5,1
7168,11,2
7169,12,2
7170,10,0
7182,10,8
7188,10,8
7211,4,0
7212,11,8
7219,12,8
7225,12,2
7227,6,2
7241,8,2
7245,5,8
7246,12,8
7249,11,9
7260,9,8
7263,8,8
7265,8,8
7269,10,6
7281,10,2
7285,11,8
7293,8,8
7300,11,8
7305,9,8
7319,12,0
7322,12,0
7328,6,0
7348,10,2
7355,10,9
7357,6,8
7358,10,6
7362,9,5
7380,8,8
7386,12,8
7388,9,8
7390,12,2
7392,8,5
7394,10,0
7403,12,0
7404,12,2
7412,10,9
7419,12,8
7426,12,2
7428,9,5
7429,8,8
7430,6,0
7432,8,8
7436,11,8
7437,5,5
7446,12,3
7448,12,2
7451,12,8
7452,8,12
7455,10,8
7463,12,8
7467,12,4
7471,8,2
7476,8,12
7478,12,0
7484,10,8
7490,12,8
7494,12,0
7503,8,2
7510,2,8
7511,8,8
7513,12,8
7515,12,8
7518,6,0
7522,10,8
7526,12,6
7532,10,2
7534,12,8
7539,12,6
7540,12,12
7541,11,0
7543,10,8
7545,8,12
7557,8,5
7564,12,0
7565,10,2
7567,11,2
7569,12,8
7580,12,2
7586,12,0
7597,12,6
7602,8,8
7606,8,8
7607,12,2
7608,10,8
7609,10,2
7619,4,8
7623,12,0
7625,4,0
7626,5,8
7628,8,8
7631,12,0
7634,10,2
7639,8,6
7642,8,6
7644,10,8
7645,12,0
7646,8,4
7647,12,2
7648,12,5
7650,8,0
7654,10,8
7655,5,0
7658,10,8
7668,10,0
7670,7,8
7677,12,8
7682,7,0
7683,9,2
7687,10,2
7688,12,12
7692,12,2
7697,8,2
7704,10,8
7707,10,8
7716,12,2
7725,8,2
7732,5,2
7733,10,5
7736,9,8
7742,6,6
7751,10,0
7756,11,8
7757,10,8
7764,10,0
7766,12,2
7768,0,8
7777,8,4
7780,12,2
7781,8,8
7784,12,5
7785,12,3
7786,10,1
7788,11,8
7797,12,8
7798,8,8
7800,9,8
7818,12,8
7820,10,12
7824,5,2
7830,6,8
7831,12,2
7838,3,8
7842,12,8
7851,10,6
7856,8,0
7879,7,5
7886,12,8
7892,10,2
7898,4,0
7906,5,5
7912,12,0
7915,10,8
7916,10,2
7927,12,2
7928,8,8
7935,8,2
7936,8,8
7938,12,0
7939,4,8
7944,10,8
7951,4,5
7952,10,6
7956,10,8
7958,10,8
7960,12,0
7972,5,0
7975,12,8
7977,12,8
7984,12,8
7985,12,6
7986,10,0
7987,12,2
7995,8,0
7996,5,2
7998,12,1
8012,8,8
8023,8,8
8034,11,8
8036,11,8
8047,11,0
8050,8,8
8053,12,8
8054,5,0
8068,5,2
8069,12,2
8071,8,8
8074,3,0
8076,12,2
8080,6,1
8090,12,2
8095,10,0
8100,6,0
8103,12,0
8104,8,8
8109,10,8
8111,10,8
8115,8,2
8137,8,8
8142,5,8
8144,12,8
8149,2,0
8156,10,0
8162,12,8
8163,8,12
8168,10,6
8171,8,8
8173,6,8
8176,12,8
8181,12,0
8188,7,5
8192,12,8
8194,3,2
8195,5,0
8197,12,0
8208,12,0
8215,12,2
8228,10,0
8229,6,0
8261,12,0
8271,6,6
8278,7,9
8280,10,0
8283,12,8
8284,10,0
8285,12,8
8294,12,2
8295,8,8
8299,5,8
8300,8,8
8303,12,8
8304,11,9
8306,8,0
8315,5,3
8325,12,2
8326,8,0
8334,12,2
8341,10,8
8347,6,8
8348,11,8
8359,12,2
8366,2,8
8372,10,0
8373,5,4
8376,12,8
8384,4,9
8389,12,0
8390,8,8
8392,10,1
8396,7,0
8398,12,2
8399,6,5
8400,7,0
8401,11,5
8402,12,4
8406,6,2
8414,9,6
8417,12,8
8419,12,4
8422,12,8
8426,10,8
8428,7,5
8435,5,1
8440,12,0
8441,8,8
8449,12,2
8451,11,2
8452,8,12
8453,12,0
8455,11,0
8456,12,0
8464,10,8
8471,12,8
8475,12,8
8489,11,3
8493,12,8
8499,10,9
8501,10,8
8514,8,1
8516,9,2
8519,12,0
8521,2,8
8538,8,5
8539,12,8
8558,10,8
8562,2,5
8564,0,2
8566,10,12
8568,10,8
8578,12,2
8595,8,2
8603,12,8
8610,6,0
8613,12,2
8624,10,8
8629,4,3
8630,12,8
8639,8,0
8645,5,4
8647,11,2
8655,10,12
8658,11,0
8661,10,9
8663,12,8
8673,10,2
8674,11,9
8678,10,2
8685,12,0
8698,11,8
8700,12,1
8706,5,8
8715,11,0
8718,12,2
8719,10,6
8720,8,6
8721,12,3
8724,7,5
8730,10,2
8743,8,8
8747,8,8
8757,12,8
8760,4,8
8765,8,0
8769,8,0
8771,12,0
8780,10,8
8783,4,8
8785,12,5
8796,7,2
8798,12,8
8799,8,12
8803,10,1
8804,8,8
8810,6,2
8816,12,8
8818,10,8
8830,10,5
8837,6,0
8841,10,2
8846,12,0
8851,5,6
8857,10,4
8858,0,2
8860,12,1
8872,8,0
8875,12,6
8881,10,0
8890,12,8
8897,8,2
8899,10,2
8900,5,6
8910,12,2
8919,4,2
8929,10,8
8932,11,6
8933,11,8
8950,1,5
8953,8,2
8959,12,2
8967,12,0
8968,12,2
8982,12,8
8983,7,12
8985,8,2
8986,1,2
8990,12,8
8994,12,0
9002,12,12
9003,6,0
9008,5,0
9011,8,2
9013,8,2
9024,12,2
9037,12,8
9047,8,0
9048,7,0
9053,9,2
9059,11,8
9076,11,0
9082,6,8
9084,10,0
9086,12,8
9094,12,2
9095,8,8
9096,11,8
9100,12,8
9121,12,8
9124,12,2
9127,12,0
9128,12,5
9132,10,8
9136,8,8
9146,12,0
9149,11,2
9157,7,0
9159,12,8
9178,8,2
9181,12,6
9191,12,2
9193,8,0
9200,12,2
9201,12,2
9207,2,8
9224,8,0
9228,8,2
9230,2,12
9240,10,2
9253,8,8
9255,12,5
9257,8,8
9267,10,6
9273,12,6
9284,10,0
9288,12,8
9291,10,8
9300,12,8
9302,8,8
9305,11,8
9316,11,2
9320,8,8
9329,6,2
9334,10,8
9336,8,8
9338,11,2
9342,12,8
9343,10,8
9344,10,2
9345,8,8
9356,6,2
9357,12,5
9361,12,2
9364,12,2
9366,12,1
9368,12,8
9372,5,2
9387,10,8
9396,8,8
9397,9,8
9398,10,8
9399,12,2
9400,1,0
9406,12,8
9407,10,5
9411,5,0
9414,12,8
9418,12,8
9425,11,2
9431,12,0
9434,10,2
9438,12,6
9451,12,8
9452,10,8
9457,8,2
9465,12,2
9467,12,8
9475,8,2
9481,12,8
9482,11,2
9491,8,8
9492,12,2
9510,6,0
9511,12,0
9517,12,2
9518,7,8
9521,12,3
9527,2,3
9534,8,5
9535,12,2
9542,8,2
9543,10,3
9550,10,2
9556,12,8
9557,8,2
9560,8,2
9577,8,2
9582,8,8
9586,9,1
9603,10,8
9607,2,2
9613,10,8
9616,3,2
9618,2,8
9625,12,5
9626,9,8
9642,8,8
9645,12,0
9650,9,8
9651,8,2
9658,11,0
9659,4,8
9669,12,2
9688,3,0
9692,12,8
9699,8,8
9702,12,4
9713,11,5
9714,8,8
9719,5,2
9728,4,8
9729,5,8
9736,10,1
9738,5,8
9740,8,8
9742,12,8
9743,11,8
9749,10,0
9767,12,5
9776,12,2
9777,12,2
9790,10,1
9795,10,0
9806,3,5
9812,10,0
9819,8,0
9820,6,4
9821,10,2
9823,8,8
9829,12,8
9830,10,8
9832,4,8
9841,12,8
9855,4,0
9858,7,8
9867,12,2
9873,12,8
9891,10,8
9899,10,0
9908,5,5
9914,12,8
9916,8,5
9922,10,8
9926,5,8
9930,8,0
9935,8,8
9937,8,8
9940,10,5
9941,12,0
9946,8,8
9950,12,0
9953,12,2
9957,3,0
9958,12,0
9973,8,0
9977,8,9
