1831,8,0
1832,12,0
1834,8,8
1835,12,9
1842,10,2
1843,2,2
1844,11,0
1856,10,6
1861,8,8
1862,8,2
1864,2,2
1869,10,8
1873,8,11
1877,8,8
1883,5,2
1887,9,9
1902,10,0
1904,11,0
1911,12,0
1915,12,2
1921,10,8
1923,11,9
1925,12,9
1926,10,2
1932,12,0
1934,12,0
1935,8,0
1948,8,9
1951,7,0
1953,11,9
1959,6,9
1960,8,8
1961,6,8
1976,7,0
1996,2,8
2002,12,8
2003,11,2
2005,12,8
2008,10,10
2013,10,9
2016,5,8
2020,12,8
2024,12,9
2026,8,8
2031,12,8
2033,12,8
2038,6,4
2045,10,2
2046,10,0
2050,10,8
2064,10,8
2065,7,10
2072,12,2
2074,12,0
2077,8,2
2081,8,8
2088,5,0
2102,10,0
2106,12,9
2115,10,0
2117,4,4
2118,12,0
2122,5,0
2123,12,0
2125,10,0
2129,10,9
2141,12,4
2143,11,0
2144,12,8
2145,6,0
2148,10,0
2149,8,10
2152,10,2
2155,7,6
2156,12,8
2158,8,4
2159,10,1
2160,5,9
2165,9,0
2173,10,2
2179,8,0
2184,12,8
2188,12,4
2190,10,2
2201,12,9
2202,11,8
2211,10,8
2212,10,0
2227,6,3
2228,11,8
2231,12,8
2237,10,1
2246,12,0
2248,8,2
2250,2,8
2257,12,0
2262,11,2
2272,10,7
2276,12,3
2277,12,0
2283,10,8
2288,12,7
2290,10,8
2292,12,1
2302,12,3
2313,4,2
2325,12,0
2327,12,2
2330,12,1
2334,12,10
2341,12,0
2343,10,3
2365,8,2
2376,8,0
2384,10,1
2385,12,0
2389,8,2
2401,12,9
2403,8,2
2407,10,9
2413,8,3
2415,12,6
2417,8,8
2418,12,7
2419,11,2
2421,8,2
2429,12,8
2443,10,4
2445,10,2
2448,10,8
2449,6,9
2452,8,0
2472,7,2
2475,5,10
2476,8,0
2477,10,9
2478,10,9
2485,12,9
2501,12,8
2507,12,8
2511,11,2
2514,10,1
2517,12,2
2524,7,10
2525,12,1
2528,10,3
2536,8,2
2542,11,2
2543,8,8
2551,10,4
2553,12,8
2554,12,0
2557,10,2
2561,10,0
2565,10,10
2568,8,2
2573,12,2
2574,5,2
2582,8,0
2585,9,0
2594,10,9
2599,12,8
2602,12,4
2605,6,0
2607,11,7
2615,12,2
2633,10,0
2649,12,0
2656,5,2
2657,9,4
2659,6,1
2665,0,2
2671,12,9
2677,5,10
2684,8,1
2690,12,8
2691,12,9
2694,8,2
2700,8,2
2708,10,0
2722,10,0
2725,12,8
2727,3,3
2728,10,0
2731,8,3
2737,10,8
2741,12,2
2744,8,0
2756,12,8
2770,12,2
2774,7,0
2775,8,4
2779,8,0
2785,12,1
2786,10,4
2793,10,1
2801,10,0
2810,11,8
2815,10,4
2818,8,8
2819,8,4
2825,12,0
2827,12,4
2834,12,4
2850,10,1
2853,4,8
2858,8,8
2866,9,4
2877,5,8
2878,12,8
2879,8,9
2882,8,8
2887,8,8
2890,12,8
2893,12,0
2895,12,1
2904,10,0
2910,10,2
2919,8,2
2920,4,9
2922,10,7
2924,8,0
2925,8,2
2926,10,0
2939,8,2
2940,12,9
2951,12,0
2953,12,3
2956,6,1
2963,5,0
2978,12,2
2982,6,0
2987,5,0
3000,8,9
3003,11,0
3006,12,2
3009,12,0
3013,5,8
3015,12,4
3016,11,0
3036,8,0
3042,5,0
3049,10,9
3050,6,3
3053,10,9
3061,12,2
3066,12,6
3075,10,4
3077,11,9
3083,11,0
3086,7,10
3087,8,9
3090,10,4
3091,12,0
3092,12,0
3096,11,9
3097,12,10
3098,12,9
3099,12,7
3102,12,2
3108,10,0
3111,10,0
3113,10,0
3114,12,2
3115,12,8
3116,7,0
3118,8,8
3127,8,0
3129,3,2
3130,12,2
3134,5,2
3135,10,0
3140,10,9
3145,11,2
3150,8,9
3151,12,2
3156,12,4
3158,12,1
3159,10,8
3169,1,8
3174,12,1
3179,12,8
3191,12,10
3192,7,2
3196,12,0
3200,8,9
3204,11,0
3211,12,10
3214,8,4
3223,10,7
3226,5,11
3227,12,9
3231,10,2
3232,10,0
3235,10,0
3245,11,9
3249,8,6
3257,8,6
3261,3,6
3263,10,9
3266,11,2
3268,10,0
3271,9,9
3274,4,0
3291,6,0
3299,10,2
3303,12,8
3308,10,7
3312,9,2
3321,10,8
3337,7,8
3341,12,0
3342,12,3
3356,12,4
3358,10,10
3377,10,0
3390,10,4
3410,8,11
3412,10,8
3415,10,9
3436,11,9
3439,8,0
3445,12,8
3446,11,2
3456,10,0
3459,12,4
3464,2,11
3466,12,2
3471,12,1
3480,11,9
3482,10,9
3487,8,2
3494,2,2
3503,6,2
3507,12,0
3508,5,8
3518,12,4
3525,8,8
3527,11,0
3529,10,9
3532,10,2
3533,12,10
3549,10,6
3560,4,10
3570,7,2
3571,10,8
3574,12,9
3579,12,0
3582,10,0
3590,8,9
3602,10,1
3605,5,9
3620,7,8
3622,5,2
3627,12,1
3628,12,9
3630,9,8
3635,11,9
3647,7,2
3648,10,8
3658,12,0
3665,12,7
3674,8,0
3677,12,0
3679,8,9
3691,12,1
3696,6,8
3700,8,2
3707,8,7
3709,2,8
3712,10,2
3715,8,9
3717,9,8
3722,8,2
3724,12,9
3725,10,0
3726,10,0
3734,10,0
3736,10,2
3741,1,0
3745,10,2
3748,12,9
3754,6,0
3755,11,0
3758,10,0
3775,8,0
3778,12,2
3784,8,0
3790,11,8
3796,8,1
3809,9,2
3813,12,8
3819,7,0
3828,8,8
3838,10,1
3839,10,2
3842,10,0
3844,8,8
3849,10,11
3853,12,6
3856,12,1
3860,12,9
3865,8,6
3867,10,2
3868,10,0
3873,7,2
3874,10,2
3880,12,9
3883,12,4
3905,8,9
3909,12,8
3921,12,9
3927,12,2
3928,9,0
3929,1,0
3931,11,9
3938,6,1
3940,12,1
3950,12,0
3952,5,8
3976,8,2
3982,8,2
3997,8,2
3999,4,4
4005,12,0
4006,3,10
4046,9,2
4054,12,2
4056,12,9
4057,10,9
4059,1,10
4066,8,10
4072,12,8
4077,6,2
4095,10,0
4100,2,2
4119,6,4
4139,11,0
4146,2,2
4148,12,8
4160,10,0
4182,12,8
4190,8,8
4191,9,0
4199,7,0
4203,3,2
4205,12,7
4206,10,2
4208,12,3
4212,12,8
4216,12,2
4219,7,0
4229,10,8
4232,12,2
4233,7,2
4239,8,0
4240,8,8
4246,12,8
4252,12,1
4255,12,2
4259,8,8
4261,10,0
4263,12,9
4265,4,8
4268,10,0
4269,10,1
4277,10,9
4281,12,0
4284,12,9
4295,10,9
4306,8,8
4311,10,2
4312,6,9
4314,12,2
4321,10,8
4324,5,2
4342,4,2
4345,12,4
4347,10,8
4351,12,9
4358,8,8
4376,8,2
4382,11,0
4384,8,2
4386,12,2
4388,11,0
4391,8,9
4398,10,0
4400,12,2
4404,12,9
4415,12,8
4430,12,9
4443,12,7
4449,8,2
4468,5,7
4509,10,2
4511,10,3
4521,12,11
4524,10,1
4525,12,8
4530,8,8
4532,12,0
4538,8,0
4542,4,2
4545,6,9
4555,12,2
4564,7,2
4569,6,4
4575,10,4
4584,10,9
4588,12,2
4594,12,8
4596,7,0
4614,9,9
4615,9,1
4618,10,9
4621,8,8
4622,12,9
4630,12,8
4632,5,1
4634,10,9
4635,8,0
4636,8,2
4645,10,2
4657,5,7
4663,8,0
4669,12,2
4681,8,9
4689,10,2
4700,12,11
4707,4,4
4709,10,0
4711,2,2
4719,10,9
4720,8,10
4722,6,8
4729,12,8
4732,8,1
4735,7,2
4736,10,9
4737,10,2
4746,8,0
4748,8,8
4750,10,10
4753,12,0
4759,10,8
4762,5,11
4764,12,8
4766,10,2
4767,12,7
4777,10,0
4788,12,0
4792,11,3
4804,12,9
4812,5,11
4815,5,7
4824,10,4
4832,8,0
4839,8,3
4844,10,8
4846,10,0
4855,9,2
4856,10,0
4868,8,9
4873,8,2
4877,11,1
4878,10,3
4881,10,4
4887,12,0
4897,8,0
4898,10,9
4900,10,0
4902,4,9
4903,10,1
4905,10,0
4906,10,7
4914,11,0
4915,5,2
4921,12,9
4923,12,0
4935,10,2
4941,12,9
4942,8,0
4943,3,4
4945,6,9
4946,12,8
4948,8,8
4952,6,0
4954,6,9
4955,12,0
4956,10,1
4959,10,8
4960,12,2
4966,8,9
4970,12,11
4975,10,0
4978,12,2
4983,8,2
4984,12,2
4987,8,2
4994,12,0
4996,10,8
5006,10,9
5007,12,7
5015,5,7
5018,11,8
5020,6,8
5043,7,2
5045,10,2
5051,12,2
5058,8,4
5059,8,0
5062,10,8
5064,12,8
5066,12,0
5067,12,0
5071,10,0
5072,4,7
5075,7,4
5081,6,4
5089,12,4
5091,12,9
5095,2,10
5098,4,1
5104,6,8
5107,6,9
5108,11,3
5132,6,2
5134,7,6
5137,12,8
5153,5,0
5158,10,8
5169,12,0
5170,4,6
5172,11,0
5178,12,2
5179,11,2
5196,12,4
5198,2,0
5199,12,7
5205,12,0
5210,12,6
5211,10,2
5221,12,2
5225,10,0
5226,12,0
5228,12,3
5239,8,0
5240,12,2
5245,10,8
5264,10,2
5267,8,8
5275,12,2
5278,12,0
5287,9,0
5293,8,0
5296,5,0
5314,12,8
5320,10,8
5322,10,8
5328,12,2
5330,11,7
5334,10,8
5337,8,0
5345,10,2
5349,10,2
5351,10,5
5353,8,9
5364,10,9
5371,8,1
5374,8,0
5375,10,0
5380,7,9
5393,12,8
5394,5,8
5409,12,3
5411,8,7
5413,6,0
5415,4,2
5422,3,0
5427,5,1
5431,12,2
5434,8,0
5442,12,2
5452,12,0
5473,12,8
5474,8,2
5477,12,2
5482,7,3
5495,8,4
5497,10,9
5510,12,1
5511,2,7
5522,5,0
5529,12,3
5534,12,2
5540,5,0
5546,11,0
5547,10,8
5549,12,2
5564,12,9
5568,10,9
5569,12,7
5574,6,9
5579,12,1
5582,12,8
5586,12,0
5588,12,0
5591,12,8
5597,5,0
5600,6,0
5603,12,3
5622,12,2
5623,12,9
5624,8,2
5632,8,0
5635,10,4
5641,2,8
5649,10,1
5667,8,8
5669,5,2
5674,12,0
5677,12,0
5678,12,0
5681,12,2
5689,10,10
5690,12,6
5691,10,0
5697,8,2
5698,10,8
5700,12,4
5707,11,3
5716,12,3
5727,12,7
5730,12,8
5736,8,9
5738,8,2
5739,10,2
5747,8,2
5750,12,4
5759,12,8
5761,5,8
5764,10,8
5765,8,9
5767,12,0
5771,12,10
5777,6,8
5780,12,0
5784,10,2
5786,8,6
5796,10,8
5799,12,8
5804,4,4
5805,7,11
5809,10,8
5820,8,9
5824,12,0
5828,5,7
5836,8,2
5839,9,10
5844,6,0
5845,12,9
5849,12,7
5856,8,3
5861,12,8
5864,12,2
5865,12,1
5866,12,2
5869,1,8
5870,8,9
5877,10,3
5880,6,9
5887,10,8
5893,7,2
5894,9,2
5898,7,0
5914,11,7
5916,8,8
5918,10,2
5921,11,8
5922,8,8
5923,4,4
5924,12,8
5930,10,8
5939,5,4
5942,12,9
5943,11,0
5946,10,2
5948,10,8
5951,10,0
5963,4,0
5965,6,9
5967,5,8
5968,5,0
5970,12,9
5975,9,7
5980,12,3
5982,10,9
5985,12,8
5999,8,9
6007,10,1
6009,12,2
6023,8,4
6029,8,2
6039,8,0
6043,10,2
6044,12,1
6052,9,0
6056,12,8
6070,8,4
6071,9,9
6074,8,8
6080,6,0
6085,12,0
6088,12,2
6099,8,0
6105,8,8
6107,12,2
6118,12,7
6124,12,9
6125,7,9
6129,12,0
6131,12,0
6138,6,4
6139,12,9
6142,10,1
6148,8,9
6150,12,0
6155,10,9
6162,6,0
6166,12,0
6177,10,8
6186,8,7
6190,12,0
6204,9,0
6207,12,8
6208,7,2
6209,6,2
6210,5,0
6212,12,8
6215,8,8
6221,11,0
6226,8,8
6227,6,8
6229,12,0
6230,10,8
6234,12,0
6239,8,7
6241,12,4
6244,9,8
6251,12,9
6253,8,10
6260,12,2
6262,12,8
6264,12,5
6270,8,8
6273,7,0
6274,7,2
6276,5,9
6284,12,7
6285,10,2
6286,10,9
6291,6,2
6296,11,4
6298,8,0
6303,10,9
6304,7,8
6305,6,0
6314,11,7
6318,12,9
6321,12,1
6324,12,0
6326,8,6
6330,8,0
6331,6,0
6337,7,6
6340,8,9
6347,5,0
6351,12,8
6354,8,8
6355,12,2
6357,8,8
6358,12,0
6372,12,2
6374,10,0
6378,12,2
6384,8,0
6385,12,9
6393,12,7
6399,8,8
6403,10,4
6404,12,2
6407,8,0
6421,12,0
6422,10,2
6425,8,8
6427,6,8
6436,5,4
6443,8,8
6446,10,8
6453,10,8
6455,12,6
6461,12,2
6471,6,0
6476,0,2
6482,8,9
6486,10,9
6491,5,0
6493,10,0
6507,8,8
6509,10,9
6512,11,3
6518,10,2
6522,3,0
6523,7,7
6525,2,3
6528,4,12
6533,11,7
6535,12,8
6536,2,0
6537,8,2
6540,8,2
6541,12,1
6543,2,2
6544,10,4
6545,5,2
6560,8,8
6562,10,2
6568,8,0
6569,8,0
6571,9,4
6572,5,8
6573,11,8
6578,3,3
6581,10,0
6583,12,9
6585,11,9
6586,12,0
6587,12,0
6588,12,8
6590,5,4
6595,12,2
6599,5,2
6602,7,8
6603,5,7
6604,10,2
6627,10,3
6632,12,1
6634,12,9
6639,12,7
6642,12,2
6643,8,2
6644,10,3
6656,10,4
6657,12,2
6658,10,9
6663,11,4
6666,11,1
6677,4,2
6680,12,9
6681,11,9
6690,8,8
6696,12,2
6697,3,3
6698,10,8
6704,10,0
6713,8,2
6715,8,2
6722,10,8
6735,12,2
6737,6,0
6739,8,0
6746,12,0
6747,7,9
6749,12,8
6750,6,0
6751,10,7
6752,8,2
6754,8,2
6757,12,0
6760,2,8
6762,10,1
6770,8,1
6774,10,0
6790,4,3
6792,10,10
6797,10,2
6798,12,4
6803,5,10
6809,8,8
6810,12,9
6813,6,2
6821,12,7
6824,4,1
6826,8,10
6833,7,8
6839,2,0
6856,8,8
6861,12,7
6862,12,0
6865,12,9
6867,6,8
6868,9,9
6869,1,2
6870,10,0
6874,12,2
6877,10,8
6889,10,10
6896,0,9
6912,12,8
6913,12,0
6918,10,8
6927,11,8
6932,8,0
6940,8,4
6945,8,4
6946,10,5
6948,5,4
6950,9,0
6952,8,8
6953,4,2
6957,11,10
6963,12,0
6964,8,2
6965,5,2
6971,5,9
6972,0,5
6975,11,7
6983,5,6
6992,12,0
6994,12,0
7001,8,0
7003,10,8
7027,10,0
7028,6,8
7050,10,0
7052,11,8
7056,10,1
7061,10,1
7068,11,1
7077,7,8
7088,10,8
7106,11,4
7111,5,9
7116,12,0
7121,10,2
7124,5,9
7145,8,2
7156,8,9
7162,2,2
7163,5,9
7205,10,10
7208,12,2
7210,12,0
7213,12,2
7229,8,8
7230,6,11
7231,10,0
7233,11,1
7238,10,0
7242,10,8
7245,5,8
7255,10,0
7269,10,4
7270,12,3
7279,12,1
7280,10,7
7283,4,0
7285,11,0
7301,6,3
7305,9,0
7306,2,8
7313,10,8
7324,12,7
7326,12,9
7327,12,0
7329,10,9
7330,8,4
7333,11,0
7334,8,7
7338,7,7
7339,12,1
7340,10,2
7345,8,8
7353,10,10
7368,12,0
7374,10,8
7378,12,2
7386,12,8
7388,9,8
7397,10,1
7402,10,0
7403,12,0
7405,8,4
7408,7,10
7421,12,0
7422,8,2
7424,5,7
7432,8,8
7437,5,6
7439,3,2
7440,8,2
7444,8,2
7455,10,0
7460,11,3
7468,12,0
7478,12,3
7479,7,9
7482,10,2
7485,7,4
7491,12,4
7513,12,1
7514,3,0
7520,3,2
7532,10,2
7534,12,2
7547,12,1
7550,10,1
7555,2,4
7567,11,8
7568,11,8
7576,12,0
7581,9,2
7590,4,4
7596,5,2
7597,12,7
7599,12,0
7609,10,10
7611,8,9
7614,5,2
7622,12,2
7627,12,8
7630,2,8
7640,10,0
7644,10,1
7646,8,9
7647,12,9
7649,6,8
7650,8,4
7653,10,8
7655,5,0
7656,12,9
7663,12,0
7671,4,0
7680,8,2
7682,7,9
7692,12,8
7700,12,0
7715,8,2
7726,12,1
7735,5,2
7747,12,3
7752,7,4
7762,8,8
7768,0,2
7769,8,2
7770,1,2
7772,10,10
7779,11,4
7782,12,4
7790,8,8
7791,10,8
7795,12,0
7801,6,9
7804,7,8
7813,12,10
7820,10,8
7824,5,0
7845,8,0
7853,12,8
7856,8,2
7864,12,3
7867,8,9
7868,12,8
7870,12,0
7872,8,2
7875,12,9
7882,10,2
7883,10,8
7886,12,10
7896,3,2
7897,6,2
7903,12,8
7904,12,4
7905,10,0
7906,5,7
7911,10,2
7912,12,0
7914,8,2
7925,10,9
7926,8,2
7928,8,0
7929,12,9
7930,10,0
7933,12,8
7934,6,4
7945,12,2
7950,6,9
7970,12,0
7973,11,8
7975,12,1
7981,0,8
7986,10,0
7989,12,10
7990,3,3
7994,10,2
7997,12,7
8001,10,8
8008,5,2
8023,8,8
8036,11,0
8039,10,3
8045,8,2
8047,11,9
8048,10,0
8059,12,2
8060,1,0
8061,11,0
8072,10,0
8073,10,2
8074,3,7
8079,12,8
8086,12,8
8089,12,2
8106,10,2
8121,10,9
8124,5,0
8127,8,9
8131,12,0
8133,12,8
8136,8,2
8139,4,3
8141,10,9
8148,10,2
8149,2,0
8151,10,8
8160,6,4
8162,12,0
8170,8,8
8175,6,1
8180,12,7
8182,12,1
8190,6,8
8191,10,8
8192,12,2
8196,5,9
8210,9,3
8211,8,3
8213,3,9
8220,3,9
8226,8,0
8229,6,1
8232,6,0
8233,12,2
8235,10,1
8240,10,8
8243,12,7
8247,8,8
8251,12,0
8252,0,2
8266,12,9
8269,8,0
8273,6,7
8274,11,2
8277,12,11
8287,8,8
8288,8,2
8295,8,0
8297,12,8
8299,5,1
8302,12,9
8309,11,9
8316,10,0
8317,11,4
8319,10,3
8323,10,4
8325,12,2
8328,5,9
8333,12,0
8340,12,2
8343,12,11
8345,12,0
8356,11,1
8359,12,2
8377,10,9
8382,9,4
8384,4,1
8388,10,0
8389,12,4
8397,10,9
8410,12,2
8417,12,8
8419,12,3
8426,10,8
8429,3,9
8437,10,7
8441,8,8
8446,8,0
8449,12,1
8452,8,2
8462,12,4
8468,12,8
8469,10,0
8470,8,8
8480,10,8
8485,5,11
8487,7,4
8488,5,7
8489,11,0
8497,12,9
8508,8,8
8516,9,0
8518,10,0
8522,12,7
8551,8,2
8553,9,10
8554,12,9
8556,12,2
8557,9,0
8562,2,9
8565,12,9
8567,10,8
8570,12,1
8580,1,7
8584,12,10
8586,6,1
8588,10,2
8591,12,8
8599,12,10
8601,10,1
8603,12,0
8624,10,8
8625,8,0
8635,10,8
8636,12,2
8637,2,2
8639,8,9
8640,12,3
8641,5,0
8644,10,3
8649,8,6
8653,5,0
8655,10,2
8665,10,9
8666,10,2
8669,11,0
8673,10,8
8675,10,8
8676,10,2
8679,10,0
8683,8,0
8685,12,9
8698,11,2
8705,10,0
8709,10,8
8720,8,6
8722,8,7
8728,7,2
8733,10,8
8734,6,9
8739,12,0
8742,12,3
8745,10,0
8746,8,2
8747,8,2
8753,10,8
8758,9,8
8767,12,9
8768,10,8
8772,11,3
8773,3,7
8778,10,0
8784,12,6
8792,12,4
8824,8,2
8828,1,2
8833,12,8
8840,12,9
8843,10,0
8861,10,0
8866,6,0
8870,12,9
8875,12,9
8879,12,8
8887,9,9
8900,5,4
8912,12,2
8913,12,9
8917,10,11
8918,12,9
8919,4,8
8924,12,2
8925,8,8
8930,12,0
8932,11,11
8938,12,0
8939,10,1
8948,9,0
8949,10,8
8959,12,8
8969,5,1
8971,6,2
8976,8,0
8980,10,8
8981,10,2
8982,12,2
8990,12,8
9000,11,8
9001,12,2
9004,8,10
9005,8,9
9006,12,8
9015,5,2
9018,10,1
9032,8,8
9033,10,9
9037,12,2
9038,1,0
9050,10,0
9052,12,8
9057,8,9
9059,11,0
9063,8,4
9067,8,9
9070,8,4
9072,5,2
9078,8,7
9082,6,2
9091,12,2
9092,12,0
9098,12,0
9102,12,9
9112,9,6
9114,10,9
9115,10,9
9124,12,8
9126,12,2
9127,12,0
9128,12,7
9130,11,2
9139,4,4
9140,8,2
9143,11,10
9144,10,10
9154,12,0
9155,8,0
9159,12,8
9160,5,0
9170,8,2
9173,12,4
9174,6,8
9177,8,8
9179,10,9
9182,11,0
9183,10,1
9188,12,2
9194,12,2
9197,12,10
9198,10,8
9205,8,0
9211,11,0
9212,12,0
9213,7,8
9222,10,9
9227,9,8
9234,12,3
9237,8,0
9240,10,2
9243,8,2
9251,8,8
9257,8,0
9259,11,2
9260,11,2
9263,12,2
9264,8,8
9282,10,6
9284,10,10
9291,10,10
9298,12,6
9307,10,0
9315,12,11
9320,8,4
9322,6,11
9335,4,1
9336,8,8
9338,11,2
9344,10,3
9345,8,2
9346,11,8
9347,8,2
9350,10,9
9356,6,0
9358,12,9
9367,10,9
9368,12,0
9385,8,0
9390,8,10
9399,12,2
9400,1,9
9403,5,7
9411,5,1
9414,12,2
9417,8,10
9423,5,9
9424,6,1
9429,11,0
9434,10,0
9435,7,8
9436,12,3
9438,12,9
9441,9,9
9449,12,2
9455,7,2
9470,10,1
9471,8,0
9474,8,1
9479,5,0
9485,8,9
9489,12,0
9492,12,3
9496,10,4
9506,11,2
9511,12,9
9519,8,8
9520,10,3
9531,12,8
9554,8,8
9557,8,2
9559,10,9
9560,8,8
9561,10,0
9563,10,7
9568,12,8
9569,8,0
9572,10,2
9581,10,2
9585,10,1
9586,9,0
9588,8,3
9589,12,4
9593,12,0
9599,9,9
9602,8,9
9603,10,2
9605,1,0
9613,10,2
9618,2,2
9631,10,7
9632,8,8
9636,10,9
9639,5,9
9651,8,0
9657,5,7
9662,10,0
9664,8,0
9680,12,2
9691,12,4
9692,12,2
9693,8,0
9694,7,2
9696,6,3
9697,10,2
9699,8,8
9706,10,0
9716,8,8
9720,12,9
9721,8,0
9725,5,9
9741,10,2
9745,8,8
9759,12,1
9767,12,9
9771,12,2
9774,5,9
9778,4,9
9783,12,4
9784,8,1
9785,10,8
9788,7,9
9798,8,2
9800,8,9
9806,3,9
9807,11,9
9808,10,12
9811,12,1
9823,8,2
9837,2,8
9841,12,8
9850,8,8
9859,12,6
9860,8,8
9862,12,0
9865,10,8
9871,9,8
9879,10,8
9880,12,0
9883,8,0
9888,12,0
9889,12,9
9912,10,0
9920,5,7
9923,8,1
9924,12,0
9930,8,11
9948,12,0
9949,11,2
9956,12,4
9962,6,4
9964,8,10
9968,12,9
9972,12,8
9976,12,2
9977,8,9
9981,8,6
9985,8,0
9986,10,7
9994,10,4
9995,8,1
10000,6,2
10002,12,8
10003,12,9
10004,10,8
10006,12,8
10014,8,1
10015,12,8
10023,9,6
10035,12,8
10040,8,2
10043,12,0
10045,10,9
10048,12,8
10055,12,9
10062,10,4
10070,12,8
10071,8,0
10073,12,6
10080,8,8
10085,10,3
10088,10,0
10091,10,0
10093,12,8
10103,8,8
10104,11,0
