388
t_index	tf-idf
9128	0.015400
9137	0.075105
9163	0.061015
9195	0.052252
9196	0.016980
9266	0.072376
9397	0.044370
9416	0.034227
9424	0.030384
9486	0.065208
9512	0.026191
9523	0.024960
9542	0.019955
9600	0.051912
9731	0.048564
9805	0.042485
9807	0.024246
9825	0.079900
9862	0.022038
9863	0.032341
9864	0.048564
9872	0.027726
9890	0.038292
9966	0.055452
9979	0.117465
9986	0.072376
10040	0.051943
10042	0.028440
10060	0.070188
10061	0.032128
10068	0.074565
10072	0.055732
10204	0.017583
10324	0.039088
10337	0.036216
10400	0.036863
10403	0.016787
10471	0.042215
10502	0.065118
10503	0.079019
10518	0.029695
10544	0.163563
10568	0.054340
10573	0.028893
10607	0.025726
10637	0.072376
10685	0.021052
10727	0.012918
10799	0.063814
10826	0.034757
10835	0.017429
10841	0.064191
10862	0.030716
10932	0.040410
10941	0.080819
10993	0.061015
11010	0.046678
11011	0.018278
11050	0.047578
11054	0.021802
11088	0.036194
11113	0.027059
11174	0.035317
11202	0.034757
11213	0.017177
11275	0.058039
11320	0.023579
11325	0.023396
11349	0.031919
11361	0.035317
11365	0.053846
11393	0.023672
11394	0.040891
11413	0.027865
11433	0.039950
11452	0.053846
11457	0.050871
11467	0.065208
11522	0.022526
11538	0.019890
11545	0.013504
11559	0.022780
11629	0.033662
11683	0.061015
11698	0.018905
11704	0.045850
11728	0.025613
11738	0.041926
11791	0.038682
11792	0.047578
11809	0.025281
11835	0.052594
11877	0.055732
11888	0.051227
11995	0.022198
12076	0.190311
12093	0.019263
12100	0.045850
12124	0.068978
12186	0.065208
12215	0.023130
12223	0.038895
12225	0.048820
12263	0.012984
12287	0.056879
12309	0.065208
12322	0.065208
12327	0.008594
12375	0.027321
12388	0.035033
12444	0.094687
12463	0.031919
12489	0.028588
12512	0.039950
12518	0.012594
12626	0.013540
12807	0.061015
12831	0.033246
12917	0.061015
12964	0.024610
12985	0.144752
13010	0.053846
13037	0.039510
13080	0.014289
13113	0.024345
13142	0.035908
13168	0.039088
13173	0.035033
13175	0.020219
13218	0.113747
13244	0.012653
13273	0.028148
13285	0.018059
13330	0.023487
13340	0.030564
13343	0.013355
13352	0.049653
13361	0.032559
13388	0.031918
13400	0.061015
13480	0.042485
13533	0.042396
13554	0.033972
13555	0.033479
13557	0.043703
13573	0.025639
13576	0.127187
13590	0.037916
13690	0.019572
13752	0.072376
13758	0.037916
