401
t_index	tf-idf
12361	0.032070
12371	0.014943
12375	0.014360
12388	0.018414
12401	0.010222
12413	0.027464
12427	0.018414
12441	0.013064
12457	0.020767
12489	0.015026
12510	0.038042
12537	0.147207
12582	0.020641
12595	0.029293
12603	0.045282
12606	0.019689
12626	0.003558
12833	0.015351
12893	0.038042
13054	0.017230
13080	0.007511
13113	0.012796
13118	0.019554
13162	0.114125
13175	0.010627
13204	0.093579
13244	0.016627
13268	0.015186
13273	0.029590
13284	0.022122
13304	0.012541
13325	0.052256
13330	0.012345
13359	0.053970
13371	0.039623
13372	0.032070
13412	0.010489
13419	0.012203
13443	0.038042
13454	0.020444
13462	0.015106
13497	0.019376
13502	0.038042
13532	0.025804
13534	0.026738
13570	0.114125
13576	0.022284
13598	0.004338
13674	0.004404
13678	0.034274
13710	0.013829
