478
t_index	tf-idf
6049	0.006742
6064	0.035788
6081	0.016100
6121	0.016210
6133	0.028699
6167	0.025442
6219	0.008254
6236	0.032244
6295	0.071433
6430	0.027558
6436	0.071576
6438	0.020469
6509	0.014601
6512	0.024552
6595	0.035788
6596	0.021716
6629	0.028699
6645	0.004768
6686	0.015230
6689	0.041782
6711	0.032244
6786	0.388527
6844	0.023228
6866	0.008876
6913	0.006621
6917	0.025837
6920	0.014937
6923	0.025407
6925	0.017647
6937	0.007656
6973	0.012610
6980	0.011480
6987	0.012555
6998	0.018569
7008	0.016322
7027	0.017630
7051	0.013192
7063	0.012395
7080	0.033298
7163	0.014683
7165	0.010819
7179	0.031773
7255	0.026966
7262	0.107364
7297	0.011436
7300	0.042600
7337	0.008643
7353	0.005906
7425	0.025837
7457	0.035788
7474	0.013642
7522	0.012290
7527	0.014136
7529	0.032244
7530	0.024013
7564	0.008824
7573	0.016554
7605	0.013380
7673	0.032244
7674	0.055116
7694	0.021873
7715	0.017859
7928	0.044586
7931	0.016322
7938	0.014521
7941	0.023526
7952	0.017187
7953	0.034646
7979	0.030131
7982	0.019754
7983	0.064487
7993	0.035788
7994	0.051675
7997	0.035788
8041	0.015024
8058	0.021300
8090	0.019544
8103	0.018748
8147	0.009261
8148	0.014364
8150	0.011524
8245	0.035788
8311	0.016437
8341	0.013509
8347	0.035788
8436	0.023081
8448	0.011659
8449	0.013710
8462	0.032929
8463	0.005632
8464	0.004050
8471	0.014683
8528	0.011016
8537	0.015811
8545	0.035788
8556	0.011753
8571	0.009803
8598	0.010858
8623	0.157564
8680	0.037508
8726	0.018569
8786	0.019537
8801	0.030170
8856	0.023286
8884	0.010518
8905	0.032244
8915	0.025154
8917	0.025837
8933	0.011659
8964	0.033109
8972	0.004186
9007	0.024013
9105	0.053251
9122	0.033203
9185	0.009148
9196	0.008396
9234	0.015992
9242	0.009495
9245	0.030170
9246	0.107364
9255	0.019328
9259	0.007848
9299	0.020731
9303	0.006243
9407	0.011436
9423	0.028699
9432	0.014601
9434	0.018065
9469	0.038254
9508	0.018395
9512	0.012951
9520	0.032244
9525	0.018395
9553	0.011057
9580	0.020469
9596	0.030170
9616	0.019127
9631	0.008372
9632	0.028699
9706	0.035788
9732	0.035788
9755	0.015390
9792	0.019233
9793	0.028699
9838	0.031229
9907	0.014937
9913	0.017463
9935	0.010064
9989	0.012298
10002	0.086440
10015	0.035788
10040	0.015411
10053	0.018569
10086	0.009377
10098	0.030170
10129	0.007870
10156	0.017187
10204	0.008694
10237	0.022672
10239	0.035788
10257	0.044299
10278	0.013990
10285	0.025837
10307	0.014937
10331	0.024013
10347	0.028699
10364	0.025837
10397	0.008798
10403	0.033203
10463	0.027558
10471	0.018787
10474	0.007636
10496	0.032244
10524	0.057398
10558	0.018569
10561	0.022293
10569	0.115512
10581	0.003136
10622	0.030779
10704	0.009772
10717	0.013254
10727	0.006388
10732	0.025330
10734	0.010666
10887	0.037497
10906	0.017054
11033	0.032244
11088	0.011931
11113	0.013380
11213	0.016987
11225	0.034926
11323	0.022293
11325	0.011569
11332	0.012555
11363	0.014287
11364	0.020731
11388	0.033919
11393	0.011705
11477	0.019982
11545	0.003339
11568	0.010234
11571	0.035788
11599	0.010704
11629	0.005548
11664	0.028573
11698	0.018696
11711	0.035788
11718	0.022293
11721	0.019537
11744	0.024552
11747	0.017187
11816	0.010937
11828	0.019754
11885	0.021300
11894	0.031337
11965	0.026626
11995	0.010976
12093	0.009525
12096	0.011845
12131	0.011705
12149	0.012137
12150	0.017236
12215	0.025734
12223	0.009616
12225	0.008047
12263	0.012840
12272	0.030170
12311	0.012395
12327	0.004249
12362	0.012188
12435	0.032644
12441	0.012290
12453	0.016100
12454	0.013919
12456	0.016322
12479	0.016322
12518	0.006227
12560	0.014521
12626	0.003348
12654	0.026626
12655	0.035788
12709	0.026626
12713	0.024552
12831	0.005480
12833	0.014442
12964	0.006085
12970	0.006486
13020	0.028699
13042	0.019754
13103	0.026626
13127	0.029533
13142	0.319598
13175	0.009998
13176	0.053251
13244	0.010428
13248	0.071576
13273	0.041756
13284	0.020812
13285	0.008930
13295	0.025837
13311	0.027558
13330	0.011614
13343	0.006604
13388	0.023674
13442	0.012610
13483	0.011139
13505	0.025837
13519	0.032244
13551	0.029533
13552	0.011941
13558	0.024013
13583	0.007677
13674	0.012430
13681	0.054333
13682	0.043906
13690	0.009678
