477
t_index	tf-idf
10812	0.187313
10813	0.133596
10841	0.012694
10996	0.051581
11015	0.032745
11144	0.036269
11194	0.017688
11207	0.057251
11232	0.030598
11284	0.076830
11295	0.019828
11304	0.051581
11344	0.024772
11369	0.089115
11384	0.033607
11412	0.024177
11418	0.045911
11459	0.024772
11477	0.031965
11489	0.024469
11492	0.026483
11526	0.038415
11545	0.016022
11559	0.018019
11629	0.017752
11644	0.045911
11656	0.022978
11666	0.077793
11679	0.045911
11688	0.033607
11690	0.032745
11714	0.020908
11717	0.036924
11721	0.031253
11729	0.034074
11733	0.040240
11745	0.099089
11759	0.065489
11798	0.022496
11859	0.011423
11863	0.073847
11882	0.028404
11968	0.021202
12026	0.030919
12066	0.022266
12073	0.026675
12093	0.015238
12122	0.033607
12131	0.018725
12215	0.032019
12223	0.030767
12254	0.017124
12286	0.042594
12305	0.057251
12310	0.041333
12327	0.020394
12358	0.020333
12392	0.028404
12405	0.030598
12424	0.057251
12426	0.057251
12459	0.025583
12516	0.035098
12518	0.009962
12526	0.058856
12573	0.032346
12626	0.005355
12670	0.058319
12716	0.030290
12757	0.024469
12759	0.037635
12827	0.023895
12926	0.038415
12934	0.044085
12959	0.020261
12964	0.004867
12970	0.031129
13080	0.022607
13113	0.019258
13115	0.016826
13159	0.019102
13160	0.057800
13170	0.057251
13208	0.019744
13222	0.014680
13244	0.028359
13273	0.044532
13280	0.051581
13285	0.085710
13343	0.021129
13371	0.014908
13373	0.026233
13412	0.015785
13437	0.048264
13441	0.027735
13442	0.040345
13469	0.034991
13483	0.035638
13495	0.040240
13507	0.020908
13533	0.016768
13576	0.016768
13585	0.031601
13598	0.019584
13674	0.013256
13690	0.046446
13692	0.030290
13723	0.043864
13724	0.017496
13743	0.057251
