376
t_index	tf-idf
7916	0.024799
7994	0.060495
8041	0.035177
8090	0.045759
8117	0.014324
8132	0.112098
8147	0.021685
8199	0.034574
8206	0.012027
8227	0.018425
8297	0.039929
8336	0.066900
8437	0.037953
8464	0.028445
8519	0.057486
8537	0.022212
8556	0.013759
8598	0.025422
8607	0.026982
8623	0.030743
8680	0.021955
8791	0.075905
8862	0.039330
8903	0.047925
8972	0.009800
9122	0.058305
9242	0.044464
9260	0.033098
9282	0.067195
9303	0.014617
9377	0.008310
9396	0.044332
9407	0.026776
9434	0.042298
9478	0.028301
9515	0.025514
9518	0.064523
9522	0.054041
9734	0.039929
9742	0.038760
9745	0.042678
9837	0.025514
9913	0.040888
9935	0.023564
9972	0.023564
9989	0.014397
10025	0.038216
10040	0.012027
10056	0.063569
10086	0.065865
10096	0.035386
10129	0.018425
10199	0.048539
10221	0.075390
10278	0.032756
10422	0.025700
10456	0.067195
10471	0.068424
10474	0.089389
10519	0.047925
10558	0.043476
10568	0.125823
10569	0.030051
10581	0.007343
10607	0.029785
10610	0.031327
10672	0.029144
10718	0.023255
10727	0.029911
10734	0.024974
10799	0.024627
10801	0.046784
10835	0.020178
10901	0.044332
10914	0.041929
10959	0.166263
11088	0.013968
11116	0.023881
11139	0.112448
11213	0.019887
11295	0.029020
11394	0.047341
11440	0.064064
11482	0.060495
11493	0.047341
11545	0.023450
11568	0.047923
11599	0.025062
11658	0.021955
11702	0.041929
11706	0.055083
11816	0.025607
11841	0.067195
11859	0.033438
11888	0.029654
11894	0.024457
11994	0.014003
11995	0.025700
12040	0.033450
12064	0.026573
12093	0.022302
12140	0.054041
12148	0.046784
12149	0.085255
12150	0.020178
12215	0.020084
12301	0.038539
12311	0.029020
12315	0.046784
12327	0.009949
12343	0.043476
12371	0.016457
12504	0.083144
12516	0.051369
12626	0.023514
12680	0.040559
12831	0.051320
12959	0.029654
12964	0.078354
12970	0.015187
12977	0.073296
13000	0.041929
13244	0.021974
13283	0.057486
13285	0.020908
13320	0.039431
13330	0.027192
13373	0.012798
13374	0.067626
13402	0.055083
13419	0.026878
13441	0.020297
13454	0.022515
13480	0.049187
13503	0.038760
13532	0.028418
13552	0.027958
13573	0.044525
13583	0.017975
13585	0.046252
13598	0.019109
13602	0.028655
13681	0.109040
13682	0.051399
13737	0.070639
13758	0.043897
