430
t_index	tf-idf
7603	0.014846
7614	0.031017
7705	0.034814
7899	0.067273
7902	0.010668
7912	0.016665
7917	0.031778
7934	0.016823
7943	0.025958
7957	0.036256
7997	0.022228
8066	0.033637
8077	0.036097
8082	0.017067
8087	0.036256
8194	0.030337
8209	0.007115
8210	0.005116
8236	0.057283
8247	0.036256
8272	0.027835
8280	0.027964
8299	0.014848
8308	0.063650
8340	0.013717
8422	0.011846
8488	0.023920
8493	0.031017
8499	0.032641
8599	0.057262
8642	0.019324
8709	0.047840
8714	0.005288
8718	0.015658
8813	0.018761
8815	0.034814
8816	0.030337
8895	0.017953
8907	0.034814
8944	0.020218
8951	0.036689
9043	0.043089
9095	0.019324
9121	0.038115
9128	0.017935
9156	0.055434
9234	0.015270
9295	0.012466
9384	0.010577
9428	0.034814
9429	0.036256
9439	0.138574
9507	0.021544
9566	0.023028
9591	0.017407
9646	0.016665
9689	0.037740
9710	0.028642
9802	0.149666
9821	0.006490
9823	0.017766
9829	0.357090
9869	0.016071
9881	0.026033
9890	0.065282
9898	0.111028
9909	0.019884
9966	0.052380
10002	0.019093
10010	0.021221
10031	0.053817
10036	0.016071
10056	0.024417
10060	0.020339
10074	0.024164
10084	0.025859
10115	0.112652
10127	0.031017
10166	0.052432
10180	0.028642
10234	0.015823
10279	0.031778
10315	0.033637
10346	0.003962
10390	0.038115
10406	0.021885
10455	0.403580
10499	0.040425
10549	0.150960
10551	0.197737
10556	0.013968
10557	0.045212
10591	0.021712
10597	0.022836
10612	0.013767
10627	0.019188
10678	0.028163
10754	0.016000
10771	0.027300
10804	0.036256
10845	0.038115
10852	0.007537
10876	0.021885
10919	0.032641
11113	0.019939
11123	0.014124
11175	0.038115
11226	0.023685
11254	0.038647
11311	0.037959
11381	0.030337
11395	0.014019
11431	0.018049
11564	0.045645
11567	0.021544
11582	0.015861
11636	0.030293
11678	0.033637
11697	0.021544
11763	0.022667
11780	0.027717
11816	0.020914
11863	0.017584
11864	0.024067
11902	0.029575
11922	0.021066
11959	0.017234
11980	0.010837
11987	0.034814
12008	0.026539
12019	0.027045
12028	0.040554
12076	0.033637
12092	0.010737
12101	0.024956
12145	0.042131
12164	0.020973
12196	0.022822
12219	0.020339
12347	0.036797
12372	0.035101
12376	0.023920
12377	0.032641
12387	0.021066
12392	0.012687
12519	0.028163
12563	0.028642
12611	0.023028
12653	0.029721
12664	0.038115
12670	0.027717
12689	0.023458
12731	0.003843
12745	0.008194
12754	0.021544
12769	0.029721
12771	0.110869
12823	0.031017
12848	0.017853
12866	0.042443
12875	0.032284
12883	0.039863
12933	0.093807
12990	0.081150
12995	0.020620
13004	0.022244
13011	0.018443
13018	0.038115
13088	0.031913
13092	0.015526
13119	0.031017
13138	0.011773
13155	0.010516
13184	0.014020
13206	0.010951
13255	0.013151
13262	0.050857
13362	0.030076
13434	0.010469
13450	0.012226
13461	0.032284
