377
t_index	tf-idf
8602	0.029873
8625	0.017238
8674	0.057325
8714	0.006860
8740	0.035957
8749	0.039355
8754	0.031031
8803	0.024201
8880	0.038557
8885	0.025379
8922	0.049446
8935	0.047035
8938	0.027521
8941	0.020577
9002	0.012862
9035	0.025867
9050	0.040927
9116	0.017989
9124	0.028620
9128	0.075618
9131	0.026900
9134	0.045163
9148	0.035957
9166	0.035957
9196	0.042345
9213	0.073071
9262	0.030148
9269	0.017859
9275	0.026566
9283	0.035416
9295	0.016172
9320	0.087273
9339	0.014902
9341	0.137570
9384	0.013721
9402	0.024064
9408	0.026750
9473	0.052844
9499	0.058653
9586	0.053500
9599	0.020058
9625	0.017859
9635	0.105543
9716	0.071395
9717	0.016494
9821	0.008419
9828	0.023668
9834	0.030432
9854	0.029873
9856	0.028856
9866	0.025867
9881	0.016886
9983	0.014249
10002	0.024769
10120	0.080909
10166	0.027208
10187	0.197880
10189	0.049155
10227	0.025068
10234	0.017105
10346	0.005140
10469	0.064060
10492	0.010469
10495	0.073394
10499	0.034962
10501	0.035336
10536	0.036535
10575	0.026036
10577	0.106610
10578	0.068433
10600	0.014124
10796	0.058653
10802	0.065976
10819	0.029099
10823	0.027530
10879	0.021721
10958	0.018121
11081	0.035416
11084	0.019108
11106	0.047035
11108	0.253787
11134	0.030432
11153	0.018530
11169	0.024064
11203	0.022358
11268	0.026036
11287	0.054766
11311	0.021886
11321	0.059188
11365	0.052629
11395	0.045466
11422	0.023540
11424	0.015368
11465	0.015320
11481	0.064260
11506	0.022811
11582	0.020577
11627	0.058514
11763	0.039207
11764	0.035978
11864	0.015611
11867	0.019413
11958	0.042345
11959	0.022358
11980	0.046862
11988	0.015760
11990	0.026375
12025	0.019729
12075	0.040627
12092	0.006964
12124	0.072907
12164	0.013604
12167	0.015760
12222	0.053500
12223	0.032018
12253	0.025379
12256	0.037157
12284	0.020412
12286	0.021721
12319	0.023798
12378	0.058653
12382	0.024480
12392	0.010973
12641	0.069817
12731	0.009972
12745	0.031891
12823	0.040238
12848	0.069480
12927	0.039139
12943	0.016385
12962	0.044067
12976	0.040455
12990	0.030079
13011	0.005127
13026	0.020142
13036	0.023414
13051	0.090955
13052	0.029270
13088	0.041401
13110	0.043292
13124	0.022469
13141	0.023668
13146	0.036535
13155	0.081857
13184	0.054564
13185	0.056442
13191	0.043636
13194	0.062062
13207	0.041332
13209	0.049446
13219	0.015760
13227	0.023290
13304	0.026938
13317	0.055060
13334	0.020757
13336	0.010389
13339	0.017178
13346	0.088077
13362	0.019509
13434	0.020371
13480	0.022469
13481	0.089619
13515	0.030726
