394
t_index	tf-idf
11203	0.020575
11254	0.069208
11287	0.016800
11311	0.005035
11321	0.018156
11395	0.008368
11424	0.014143
11537	0.025721
11540	0.308308
11579	0.043284
11609	0.029150
11627	0.032309
11636	0.018082
11639	0.113105
11652	0.022271
11655	0.073834
11656	0.038203
11736	0.019989
11763	0.009020
11833	0.017117
11881	0.020474
11949	0.034495
11966	0.045503
11967	0.028006
11980	0.017250
11990	0.024272
12028	0.009683
12092	0.032045
12124	0.019170
12137	0.010601
12158	0.026779
12225	0.120596
12255	0.085282
12284	0.028176
12372	0.013968
12392	0.015146
12437	0.054983
12499	0.033622
12574	0.032125
12625	0.028557
12731	0.004588
12745	0.019565
12881	0.036312
12895	0.044542
12962	0.020277
12967	0.067979
13011	0.025164
13051	0.020926
13052	0.013468
13065	0.074060
13110	0.029880
13119	0.037030
13128	0.024282
13142	0.036217
13155	0.012555
13179	0.014882
13184	0.016738
13194	0.028557
13207	0.019018
13233	0.016495
13244	0.024617
13287	0.041355
13295	0.018306
13304	0.024790
13334	0.019102
13346	0.034737
13349	0.030136
13362	0.035906
13380	0.028557
13383	0.074903
13386	0.023960
13389	0.050670
13434	0.006249
