442
t_index	tf-idf
9018	0.046845
9042	0.031548
9081	0.028982
9128	0.011586
9131	0.013396
9200	0.058975
9234	0.019730
9266	0.042279
9275	0.026459
9312	0.039196
9408	0.026642
9439	0.039788
9506	0.033411
9580	0.015696
9651	0.026103
9702	0.036634
9709	0.049246
9723	0.037675
9738	0.068580
9770	0.050184
9788	0.040076
9806	0.026642
9821	0.033539
9836	0.049633
9837	0.044317
9880	0.036388
9881	0.016818
9978	0.033839
10090	0.031548
10093	0.025435
10124	0.033411
10129	0.042173
10138	0.063778
10166	0.013549
10207	0.116832
10234	0.037480
10237	0.037390
10254	0.140266
10323	0.030309
10326	0.036388
10333	0.073097
10334	0.020950
10346	0.020477
10375	0.021839
10406	0.028276
10450	0.016991
10492	0.010426
10499	0.017410
10501	0.017597
10601	0.031889
10606	0.012952
10612	0.017787
10627	0.012396
10724	0.159376
10729	0.058416
10775	0.014752
10798	0.140534
10802	0.032855
10852	0.029213
10860	0.025763
10866	0.029488
10880	0.016648
10938	0.028505
11096	0.020493
11103	0.097846
11128	0.023320
11205	0.029775
11206	0.093689
11238	0.064488
11287	0.018181
11311	0.005449
11334	0.016705
11395	0.018113
11424	0.015306
11469	0.058462
11470	0.030026
11488	0.031889
11577	0.020405
11582	0.061480
11584	0.017851
11626	0.049934
11627	0.046622
11655	0.019977
11763	0.009762
11833	0.111150
11863	0.045438
11867	0.019335
11889	0.093689
11896	0.027836
11911	0.037675
11921	0.084402
11967	0.030309
11980	0.028003
12016	0.049246
12036	0.052630
12052	0.022954
12065	0.026868
12092	0.006936
12105	0.024967
12154	0.028276
12206	0.034290
12249	0.058416
12253	0.025276
12270	0.028982
12327	0.049246
12392	0.010928
12487	0.052630
12529	0.044982
12574	0.034767
12584	0.071624
12587	0.031889
12598	0.017889
12684	0.049246
12688	0.052630
12708	0.041059
12731	0.074488
12745	0.031762
12768	0.029231
12857	0.068580
12862	0.124083
12943	0.032638
12980	0.058416
13011	0.018723
13027	0.042173
13051	0.011323
13083	0.066476
13088	0.041233
13089	0.049246
13092	0.020061
13097	0.056870
13101	0.115202
13110	0.010779
13126	0.027625
13141	0.023573
13155	0.013588
13170	0.042173
13238	0.023320
13287	0.022378
13336	0.031041
13358	0.024241
13362	0.019430
13364	0.059931
13386	0.051862
13434	0.006763
13441	0.038008
13442	0.089582
