418
t_index	tf-idf
5397	0.199255
5477	0.160326
5484	0.014343
5494	0.025687
5500	0.036621
5523	0.030425
5543	0.031926
5548	0.032067
5584	0.033952
5648	0.020866
5660	0.064521
5661	0.053819
5671	0.017495
5686	0.021215
5712	0.100310
5719	0.027089
5750	0.012174
5755	0.011252
5819	0.047902
5861	0.024788
5867	0.040081
5929	0.098917
5961	0.016743
6021	0.024932
6073	0.020776
6150	0.030704
6199	0.026517
6219	0.013776
6356	0.025531
6428	0.034603
6466	0.017867
6473	0.036070
6626	0.043126
6645	0.007958
6650	0.038470
6686	0.050841
6689	0.017435
6712	0.039268
6713	0.041986
6775	0.038525
6811	0.050358
6817	0.129235
6834	0.095805
6856	0.006640
6866	0.014816
6894	0.040081
6910	0.041986
6913	0.011051
6925	0.014728
6932	0.019015
6937	0.012780
6940	0.047902
7027	0.009809
7035	0.028914
7045	0.016632
7063	0.020688
7074	0.016416
7118	0.013934
7148	0.043126
7161	0.022440
7164	0.016967
7179	0.053033
7222	0.133325
7255	0.011252
7296	0.100716
7311	0.012174
7337	0.014427
7353	0.009858
7406	0.028465
7546	0.031698
7600	0.053819
7605	0.022333
7624	0.038525
7656	0.034603
7700	0.023219
7715	0.014905
7733	0.189392
7741	0.097827
7796	0.084553
7863	0.014218
7885	0.012240
7916	0.017679
7946	0.078536
7979	0.025146
7982	0.065945
8090	0.016310
8103	0.031293
8117	0.020423
8147	0.030917
8165	0.014095
8175	0.022018
8178	0.028687
8206	0.008574
8227	0.013135
8259	0.014684
8341	0.022549
8370	0.028687
8463	0.009400
8464	0.013519
8496	0.022549
8537	0.010556
8602	0.129377
8659	0.041986
8680	0.015652
8718	0.032261
8766	0.038525
8771	0.032972
8858	0.030262
8933	0.038921
8942	0.047902
8964	0.027632
8972	0.027945
9029	0.028687
9034	0.080163
9042	0.050358
9049	0.086252
9060	0.050358
9079	0.053745
9095	0.062587
9109	0.035552
9122	0.027710
9130	0.037047
9140	0.034603
9196	0.014014
9199	0.020956
9203	0.059735
9258	0.035552
9259	0.013099
9377	0.065165
9449	0.059782
9515	0.036377
9584	0.023975
9609	0.053819
9700	0.045998
9708	0.021617
9809	0.029389
9830	0.035552
9853	0.034603
9862	0.018189
9863	0.026693
9934	0.024237
9967	0.020428
9981	0.031604
9989	0.071844
10006	0.047902
10037	0.034165
10060	0.019310
10088	0.021233
10100	0.017198
10136	0.029636
10152	0.039268
10178	0.034603
10204	0.029024
10257	0.024647
10290	0.047902
10358	0.024237
10397	0.014684
10403	0.013855
10471	0.041811
10472	0.100055
10501	0.041986
10568	0.029899
10579	0.020600
10581	0.005235
10651	0.036070
10666	0.043126
10685	0.034750
10718	0.016578
10730	0.029899
10798	0.039268
10799	0.017556
10841	0.026490
10862	0.012676
10896	0.044442
10988	0.021140
11002	0.045541
11047	0.039268
11054	0.017994
11114	0.053819
11213	0.014177
11232	0.031926
11325	0.019310
11474	0.059735
11507	0.050358
11510	0.044442
11538	0.016416
11545	0.033435
11568	0.017082
11629	0.018522
11639	0.045998
11656	0.071924
11658	0.015652
11714	0.021815
11739	0.023232
11768	0.028465
11814	0.020956
11859	0.023837
11872	0.037210
11882	0.059272
11929	0.028465
11948	0.053819
11994	0.009983
11995	0.018321
12005	0.016632
12040	0.023846
12043	0.038525
12066	0.046464
12201	0.053819
12215	0.019091
12216	0.036621
12225	0.013431
12255	0.039861
12256	0.016632
12263	0.042865
12327	0.021278
12373	0.038525
12388	0.028914
12397	0.013855
12427	0.028914
12441	0.020514
12456	0.027244
12459	0.026693
12471	0.043126
12487	0.025847
12503	0.043126
12571	0.031926
12606	0.030917
12626	0.022350
12723	0.047902
12757	0.025531
12794	0.191609
12831	0.054878
12858	0.031604
12964	0.045702
12968	0.037842
12970	0.010826
13080	0.035381
13098	0.028038
13123	0.306370
13125	0.190705
13142	0.029636
13175	0.100124
13244	0.012184
13268	0.023846
13284	0.023158
13285	0.044714
13307	0.045998
13340	0.050452
13364	0.035064
13369	0.035552
13378	0.037842
13388	0.039515
13412	0.016470
13425	0.026517
13441	0.014469
13454	0.016051
13469	0.018255
13528	0.036070
13558	0.040081
13573	0.010581
13576	0.034991
13583	0.025629
13592	0.036621
13598	0.006811
13602	0.020428
13674	0.020747
13712	0.034165
