534
t_index	tf-idf
9295	0.009111
9298	0.017483
9302	0.029773
9337	0.026526
9384	0.007731
9400	0.043446
9408	0.015071
9446	0.017146
9507	0.015747
9515	0.015286
9524	0.062803
9536	0.020259
9580	0.008879
9586	0.015071
9588	0.013873
9590	0.022671
9594	0.016681
9625	0.010062
9627	0.024585
9630	0.089318
9638	0.031022
9646	0.012181
9747	0.025318
9753	0.009293
9756	0.024585
9770	0.011355
9776	0.014210
9811	0.017312
9823	0.051940
9824	0.027858
9829	0.010440
9836	0.042116
9837	0.012535
9840	0.033045
9862	0.014039
9881	0.019028
9909	0.007266
9924	0.043441
9955	0.029773
9958	0.068583
10060	0.014866
10066	0.014766
10073	0.027584
10085	0.020934
10093	0.014389
10123	0.013408
10124	0.018900
10160	0.008123
10183	0.028077
10234	0.059752
10346	0.011584
10355	0.013192
10375	0.012354
10430	0.029773
10431	0.023857
10450	0.019224
10492	0.005898
10497	0.023389
10499	0.019698
10551	0.051617
10554	0.012985
10564	0.009712
10565	0.057715
10567	0.014039
10597	0.008345
10600	0.007958
10627	0.007012
10697	0.055351
10775	0.008345
10802	0.009293
10818	0.019909
10819	0.016395
10852	0.011017
10860	0.014574
10953	0.066091
11084	0.010766
11113	0.029147
11116	0.014039
11167	0.015177
11205	0.008422
11218	0.023857
11264	0.026384
11269	0.022671
11289	0.019398
11295	0.026500
11305	0.009082
11330	0.025446
11334	0.009450
11340	0.017483
11351	0.020259
11365	0.009884
11387	0.029773
11395	0.010246
11463	0.033045
11477	0.023857
11543	0.017847
11566	0.012985
11627	0.013187
11628	0.019142
11636	0.011070
11736	0.012238
11823	0.015627
11824	0.033045
11902	0.021616
11932	0.023086
11980	0.005280
12020	0.022051
12021	0.009201
12028	0.011856
12052	0.012985
12092	0.023543
12137	0.006490
12145	0.015397
12189	0.025318
12220	0.012852
12222	0.015071
12260	0.012985
12319	0.013408
12372	0.008552
12392	0.015455
12418	0.018240
12437	0.033662
12558	0.022671
12605	0.033045
12610	0.033045
12625	0.017483
12642	0.033045
12661	0.033045
12701	0.033045
12731	0.002809
12745	0.005989
12754	0.015747
12805	0.018039
12926	0.033662
12936	0.017847
13010	0.012918
13011	0.026961
13026	0.022697
13036	0.013192
13050	0.022671
13051	0.019217
13088	0.007775
13135	0.023227
13155	0.007686
13179	0.009111
13206	0.008004
13218	0.033045
13219	0.142070
13233	0.030295
13240	0.027858
13246	0.010285
13255	0.009612
13287	0.012659
13296	0.009678
13313	0.026500
13315	0.011026
13334	0.023389
13336	0.052679
13362	0.010991
13367	0.019668
13434	0.011477
13461	0.011798
