378
t_index	tf-idf
8944	0.027391
8955	0.258188
8974	0.024853
9000	0.020034
9003	0.024195
9050	0.010685
9126	0.038804
9128	0.006075
9130	0.140134
9131	0.014046
9167	0.028967
9234	0.020688
9251	0.055186
9254	0.032407
9259	0.030650
9261	0.034199
9266	0.044332
9288	0.045571
9318	0.027371
9335	0.029889
9337	0.024584
9402	0.025131
9419	0.051638
9566	0.062395
9599	0.020947
9646	0.045156
9678	0.032407
9708	0.019877
9751	0.045571
9770	0.021048
9791	0.036456
9829	0.096757
9837	0.023235
9852	0.022473
9915	0.038155
9924	0.026840
9960	0.027191
9983	0.029761
10160	0.015057
10234	0.089319
10387	0.052680
10450	0.017817
10455	0.024853
10469	0.016725
10483	0.067997
10495	0.030659
10497	0.021677
10516	0.035956
10549	0.051130
10551	0.076541
10556	0.037849
10597	0.015469
10600	0.029500
10627	0.012998
10810	0.098239
10818	0.055354
10852	0.010211
10880	0.017457
10969	0.055186
10994	0.055186
10995	0.061253
11122	0.021582
11167	0.028133
11177	0.025867
11203	0.023349
11311	0.022856
11386	0.049120
11395	0.009496
11490	0.044222
11543	0.033080
11554	0.036456
11582	0.042977
11627	0.024443
11636	0.020520
11637	0.061253
11698	0.040266
11736	0.022684
11774	0.017055
11823	0.028967
11863	0.023822
11902	0.020034
11922	0.028540
11932	0.042792
11980	0.009788
12009	0.147359
12065	0.028172
12092	0.007273
12137	0.012030
12151	0.042022
12284	0.010658
12301	0.061253
12392	0.005729
12409	0.041100
12624	0.044222
12875	0.021869
12895	0.050547
13011	0.016063
13075	0.060579
13088	0.014412
13092	0.021035
13097	0.019877
13110	0.011303
13140	0.009355
13179	0.016888
13206	0.014837
13219	0.016459
13223	0.258188
13244	0.027936
13278	0.079009
13290	0.047167
13304	0.028133
13312	0.061253
13334	0.021677
13336	0.021699
13362	0.033956
13434	0.021274
13461	0.021869
