591
t_index	tf-idf
10161	0.017736
10166	0.008633
10220	0.028661
10227	0.015908
10229	0.017342
10234	0.017368
10236	0.022475
10237	0.007941
10246	0.037220
10250	0.027691
10254	0.357489
10283	0.153208
10334	0.066741
10346	0.032618
10387	0.016006
10465	0.029848
10469	0.010163
10482	0.013784
10492	0.006643
10495	0.009315
10501	0.011212
10554	0.014625
10556	0.034498
10559	0.016105
10567	0.015812
10600	0.008963
10601	0.020318
10610	0.037249
10627	0.007898
10678	0.023185
10724	0.018463
10737	0.017217
10768	0.014188
10775	0.009400
10846	0.021561
10852	0.006204
10874	0.016975
10879	0.013784
10880	0.010608
10907	0.024974
11032	0.024974
11074	0.033534
11076	0.026161
11089	0.036095
11108	0.016105
11128	0.029717
11134	0.019312
11153	0.011759
11287	0.011584
11311	0.013889
11365	0.022265
11395	0.011541
11398	0.037220
11495	0.026344
11506	0.028951
11512	0.016105
11567	0.017736
11572	0.037220
11582	0.052230
11584	0.011374
11587	0.028661
11591	0.027691
11626	0.015908
11627	0.022279
11662	0.032591
11721	0.018957
11733	0.027691
11736	0.013784
11763	0.006220
11764	0.011416
11811	0.033534
11863	0.014476
11864	0.009906
11896	0.035473
11898	0.037220
11900	0.025535
11921	0.062741
11965	0.033534
11980	0.017843
11990	0.008369
12021	0.020727
12052	0.014625
12075	0.038672
12092	0.004419
12167	0.010001
12209	0.042057
12242	0.027691
12246	0.021029
12260	0.014625
12284	0.006476
12286	0.041352
12288	0.074923
12313	0.059434
12319	0.015102
12326	0.030372
12327	0.031377
12337	0.019893
12365	0.029848
12387	0.017342
12392	0.013926
12474	0.023185
12598	0.011398
12600	0.015020
12646	0.033534
12658	0.027691
12731	0.056953
12745	0.020237
12866	0.017470
12899	0.024974
12910	0.018466
13011	0.010845
13051	0.007215
13052	0.046435
13081	0.028661
13083	0.028237
13084	0.037220
13088	0.008757
13092	0.025564
13110	0.006868
13140	0.017055
13179	0.010262
13185	0.047757
13206	0.018031
13207	0.013114
13295	0.012623
13296	0.010901
13346	0.023954
13362	0.012380
13418	0.037220
13432	0.040203
13434	0.012927
13441	0.113015
13442	0.262560
13444	0.037220
13450	0.010065
