396
t_index	tf-idf
13185	0.039830
13266	0.028718
13296	0.018184
13336	0.021993
13362	0.013767
13480	0.071351
13481	0.018973
13512	0.062084
13513	0.055935
13516	0.035509
