407
t_index	tf-idf
9854	0.028488
9858	0.030534
9860	0.037531
9889	0.033290
10030	0.033290
10158	0.027293
10160	0.068749
10161	0.026654
10166	0.012973
10181	0.055933
10195	0.050394
10288	0.024354
10344	0.038579
10346	0.024509
10482	0.020714
10497	0.019794
10499	0.083353
10500	0.047153
10501	0.033698
10511	0.027989
10575	0.273122
10577	0.162668
10578	0.195782
10788	0.041613
10924	0.044854
10952	0.028750
10957	0.047153
10958	0.017281
10960	0.036074
11042	0.055500
11089	0.018081
11108	0.024202
11165	0.047153
11183	0.044854
11252	0.055933
11276	0.050394
11305	0.015372
11311	0.010436
11388	0.032833
11395	0.008672
11400	0.034842
11433	0.025334
11445	0.044854
11465	0.029220
11466	0.032833
11500	0.039314
11538	0.055933
11564	0.056469
11566	0.065936
11577	0.019538
11584	0.017093
11598	0.041613
11631	0.036074
11655	0.038256
11667	0.106302
11697	0.026654
11749	0.068580
11763	0.009347
11774	0.015574
11843	0.026061
11864	0.029774
11887	0.036769
11959	0.021321
11980	0.008938
12020	0.018662
12021	0.046722
12028	0.010034
12052	0.021979
12065	0.025726
12074	0.040381
12092	0.006641
12124	0.009932
12128	0.019049
12207	0.019208
12224	0.031229
12292	0.028750
12368	0.100787
12372	0.072374
12437	0.028488
12453	0.055933
12473	0.055933
12510	0.043071
12525	0.023906
12544	0.055933
12598	0.008564
12633	0.039314
12711	0.055933
12745	0.020275
12809	0.055933
12846	0.030534
12847	0.040381
12927	0.018662
12928	0.056469
12942	0.112592
12976	0.019290
12990	0.028684
13011	0.024447
13017	0.034842
13052	0.125606
13088	0.013160
13110	0.020642
13124	0.021427
13185	0.035884
13233	0.017093
13262	0.015729
13346	0.023998
13362	0.006201
13434	0.032378
13481	0.085464
