388
t_index	tf-idf
13533	0.016126
13551	0.022718
13555	0.025469
13573	0.048763
13583	0.047247
13587	0.023974
13598	0.025113
13674	0.057371
13707	0.037774
13710	0.060048
