432
t_index	tf-idf
6305	0.034791
6306	0.057224
6364	0.054734
6424	0.049364
6428	0.042617
6438	0.084155
6471	0.037470
6491	0.035611
6596	0.022320
6610	0.035057
6613	0.030184
6645	0.039206
6689	0.064418
6786	0.106491
6817	0.031833
6913	0.013610
6937	0.015739
6998	0.038172
7019	0.067106
7110	0.047447
7116	0.053113
7198	0.031833
7353	0.012141
7388	0.030705
7406	0.035057
7410	0.043786
7417	0.066282
7462	0.036813
7489	0.029592
7526	0.056648
7536	0.026035
7651	0.022813
7653	0.039732
7656	0.042617
7671	0.019397
7694	0.022482
7697	0.070660
7700	0.071490
7745	0.019519
7796	0.041654
7797	0.032033
7841	0.040161
7863	0.017511
7933	0.053113
7994	0.053113
8041	0.061770
8090	0.020088
8132	0.065613
8147	0.019039
8165	0.017360
8199	0.030355
8227	0.016177
8297	0.035057
8336	0.029369
8399	0.021253
8464	0.049949
8519	0.050471
8537	0.013001
8556	0.012080
8566	0.014796
8571	0.040305
8598	0.066961
8607	0.023690
8623	0.026992
8790	0.048362
8791	0.066644
8952	0.106226
8964	0.034031
8971	0.022813
8972	0.017208
9122	0.017064
9130	0.022813
9153	0.058426
9196	0.034520
9202	0.016449
9242	0.097596
9377	0.021888
9386	0.036195
9393	0.030885
9396	0.038923
9407	0.023509
9424	0.030885
9434	0.037137
9478	0.024848
9515	0.022401
9518	0.056650
9523	0.076114
9542	0.020284
9631	0.017211
9637	0.056088
9702	0.039319
9733	0.042077
9837	0.022401
9872	0.028183
9920	0.069206
9962	0.030355
10086	0.057829
10221	0.033096
10278	0.028759
10359	0.042077
10403	0.017064
10456	0.058996
10471	0.081531
10474	0.094178
10491	0.035330
10519	0.042077
10569	0.026384
10581	0.025789
10672	0.025588
10675	0.044423
10685	0.042798
10695	0.058996
10718	0.020417
10727	0.026262
10734	0.021927
10736	0.022161
10801	0.041076
10802	0.031254
10829	0.037470
10835	0.017716
10847	0.022401
10914	0.036813
10959	0.091235
11065	0.042617
11078	0.033096
11088	0.024527
11113	0.027505
11139	0.098728
11185	0.038923
11213	0.017460
11249	0.051710
11256	0.046606
11295	0.076437
11358	0.025922
11388	0.023242
11499	0.058738
11545	0.061767
11629	0.011406
11656	0.029527
11658	0.019276
11694	0.044423
11714	0.026867
11721	0.040161
11816	0.067446
11859	0.029358
11894	0.064418
12034	0.035611
12040	0.029369
12043	0.047447
12064	0.023330
12069	0.040161
12093	0.019581
12148	0.041076
12149	0.074852
12150	0.017716
12215	0.005878
12254	0.022004
12263	0.013198
12301	0.067674
12311	0.025479
12324	0.056650
12327	0.008735
12340	0.031443
12397	0.017064
12440	0.043185
12477	0.038923
12494	0.028908
12518	0.012801
12547	0.029369
12626	0.013763
12680	0.035611
12681	0.040161
12811	0.056650
12831	0.078852
12959	0.026035
12964	0.093810
12970	0.026667
12977	0.064353
13000	0.036813
13016	0.054734
13094	0.062508
13159	0.024546
13244	0.021437
13283	0.050471
13285	0.018357
13304	0.024253
13314	0.083719
13320	0.034619
13330	0.047748
13334	0.048362
13343	0.013575
13373	0.011237
13388	0.016222
13402	0.048362
13418	0.022813
13419	0.070796
13475	0.029369
13480	0.043185
13503	0.034031
13573	0.026062
13583	0.047347
13585	0.040608
13594	0.030529
13681	0.175515
13682	0.135384
13737	0.062020
