2561,10,12
2565,10,12
2568,8,8
2573,12,12
2574,5,8
2582,8,8
2585,9,12
2594,10,12
2599,12,8
2602,12,12
2605,6,8
2607,11,12
2615,12,12
2633,10,12
2649,12,8
2656,5,8
2657,9,12
2659,6,12
2665,0,8
2671,12,12
2677,5,12
2684,8,12
2690,12,8
2691,12,12
2694,8,8
2700,8,12
2708,10,12
2722,10,12
2725,12,8
2727,3,12
2728,10,12
2731,8,12
2737,10,8
2741,12,8
2744,8,12
2756,12,8
2770,12,8
2774,7,12
2775,8,12
2779,8,12
2785,12,12
2786,10,12
2793,10,8
2801,10,12
2810,11,8
2815,10,12
2818,8,8
2819,8,12
2825,12,8
2827,12,12
2834,12,12
2850,10,8
2853,4,8
2858,8,8
2866,9,12
2877,5,8
2878,12,8
2879,8,12
2882,8,8
2887,8,8
2890,12,8
2893,12,12
2895,12,8
2904,10,12
2910,10,8
2919,8,8
2920,4,12
2922,10,12
2924,8,12
2925,8,8
2926,10,12
2939,8,8
2940,12,12
2951,12,12
2953,12,12
2956,6,8
2963,5,12
2978,12,8
2982,6,12
2987,5,8
3000,8,12
3003,11,12
3006,12,8
3009,12,8
3013,5,8
3015,12,12
3016,11,8
3036,8,8
3042,5,8
3049,10,12
3050,6,12
3053,10,12
3061,12,8
3066,12,12
3075,10,12
3077,11,12
3083,11,12
3086,7,12
3087,8,12
3090,10,12
3091,12,12
3092,12,12
3096,11,12
3097,12,8
3098,12,12
3099,12,12
3102,12,8
3108,10,8
3111,10,8
3113,10,12
3114,12,8
3115,12,8
3116,7,12
3118,8,8
3127,8,8
3129,3,8
3130,12,8
3134,5,8
3135,10,12
3140,10,12
3145,11,8
3150,8,12
3151,12,12
3156,12,12
3158,12,12
3159,10,8
3169,1,8
3174,12,8
3179,12,8
3191,12,12
3192,7,8
3196,12,12
3200,8,12
3204,11,8
3211,12,12
3214,8,12
3223,10,12
3226,5,12
3227,12,12
3231,10,12
3232,10,12
3235,10,8
3245,11,12
3249,8,12
3257,8,12
3261,3,12
3263,10,12
3266,11,8
3268,10,8
3271,9,12
3274,4,12
3291,6,12
3299,10,12
3303,12,8
3308,10,6
3312,9,8
3321,10,8
3337,7,8
3341,12,8
3342,12,12
3356,12,12
3358,10,12
3377,10,12
3390,10,12
3410,8,12
3412,10,8
3415,10,12
3436,11,12
3439,8,8
3445,12,8
3446,11,12
3456,10,8
3459,12,12
3464,2,12
3466,12,8
3471,12,8
3480,11,12
3482,10,12
3487,8,8
3494,2,8
3503,6,12
3507,12,12
3508,5,8
3518,12,12
3525,8,8
3527,11,12
3529,10,12
3532,10,8
3533,12,8
3549,10,12
3560,4,12
3570,7,8
3571,10,8
3574,12,12
3579,12,12
3582,10,12
3590,8,12
3602,10,8
3605,5,12
3620,7,8
3622,5,8
3627,12,8
3628,12,12
3630,9,8
3635,11,12
3647,7,8
3648,10,8
3658,12,12
3665,12,12
3674,8,8
3677,12,12
3679,8,12
3691,12,8
3696,6,8
3700,8,8
3707,8,12
3709,2,12
3712,10,12
3715,8,12
3717,9,8
3722,8,8
3724,12,12
3725,10,12
3726,10,12
3734,10,12
3736,10,8
3741,1,8
3745,10,12
3748,12,12
3754,6,12
3755,11,8
3758,10,12
3775,8,8
3778,12,12
3784,8,12
3790,11,12
3796,8,12
3809,9,8
3813,12,8
3819,7,12
3828,8,8
3838,10,8
3839,10,8
3842,10,12
3844,8,8
3849,10,12
3853,12,12
3856,12,8
3860,12,12
3865,8,12
3867,10,8
3868,10,8
3873,7,8
3874,10,12
3880,12,12
3883,12,12
3905,8,12
3909,12,8
3921,12,12
3927,12,8
3928,9,12
3929,1,8
3931,11,12
3938,6,8
3940,12,8
3950,12,12
3952,5,8
3976,8,8
3982,8,8
3997,8,8
3999,4,12
4005,12,12
4006,3,12
4046,9,8
4054,12,8
4056,12,12
4057,10,12
4059,1,12
4066,8,12
4072,12,8
4077,6,12
4095,10,12
4100,2,8
4119,6,12
4139,11,8
4146,2,8
4148,12,8
4160,10,12
4182,12,8
4190,8,8
4191,9,8
4199,7,12
4203,3,8
4205,12,12
4206,10,8
4208,12,12
4212,12,8
4216,12,12
4219,7,8
4229,10,8
4232,12,8
4233,7,8
4239,8,12
4240,8,8
4246,12,8
4252,12,12
4255,12,8
4259,8,8
4261,10,12
4263,12,12
4265,4,8
4268,10,12
4269,10,8
4277,10,12
4281,12,12
4284,12,12
4295,10,12
4306,8,8
4311,10,8
4312,6,12
4314,12,8
4321,10,8
4324,5,8
4342,4,8
4345,12,12
4347,10,12
4351,12,12
4358,8,8
4376,8,12
4382,11,12
4384,8,8
4386,12,8
4388,11,12
4391,8,6
4398,10,8
4400,12,8
4404,12,12
4415,12,8
4430,12,12
4443,12,12
4449,8,12
4468,5,12
4509,10,8
4511,10,12
4521,12,12
4524,10,8
4525,12,8
4530,8,8
4532,12,8
4538,8,12
4542,4,12
4545,6,12
4555,12,8
4564,7,12
4569,6,12
4575,10,12
4584,10,12
4588,12,8
4594,12,8
4596,7,12
4614,9,12
4615,9,8
4618,10,12
4621,8,8
4622,12,12
4630,12,8
4632,5,12
4634,10,12
4635,8,12
4636,8,8
4645,10,8
4657,5,12
4663,8,8
4669,12,12
4681,8,12
4689,10,8
4700,12,12
4707,4,12
4709,10,8
4711,2,12
4719,10,12
4720,8,12
4722,6,8
4729,12,8
4732,8,12
4735,7,12
4736,10,12
4737,10,8
4746,8,12
4748,8,8
4750,10,12
4753,12,12
4759,10,8
4762,5,12
4764,12,8
4766,10,8
4767,12,12
4777,10,12
4788,12,12
4792,11,12
4804,12,12
4812,5,12
4815,5,12
4824,10,12
4832,8,8
4839,8,12
4844,10,8
4846,10,8
4855,9,8
4856,10,12
4868,8,12
4873,8,8
4877,11,8
4878,10,12
4881,10,12
4887,12,12
4897,8,12
4898,10,12
4900,10,8
4902,4,12
4903,10,12
4905,10,12
4906,10,12
4914,11,12
4915,5,8
4921,12,12
4923,12,12
4935,10,8
4941,12,12
4942,8,12
4943,3,12
4945,6,12
4946,12,12
4948,8,8
4952,6,8
4954,6,12
4955,12,12
4956,10,8
4959,10,12
4960,12,8
4966,8,12
4970,12,12
4975,10,8
4978,12,12
4983,8,8
4984,12,8
4987,8,8
4994,12,8
4996,10,8
5006,10,12
5007,12,12
5015,5,12
5018,11,8
5020,6,8
5043,7,8
5045,10,8
5051,12,8
5058,8,12
5059,8,12
5062,10,8
5064,12,8
5066,12,12
5067,12,8
5071,10,8
5072,4,12
5075,7,12
5081,6,12
5089,12,12
5091,12,12
5095,2,8
5098,4,8
5104,6,8
5107,6,12
5108,11,12
5132,6,8
5134,7,12
5137,12,8
5153,5,8
5158,10,8
5169,12,12
5170,4,12
5172,11,12
5178,12,8
5179,11,12
5196,12,12
5198,2,8
5199,12,6
5205,12,12
5210,12,12
5211,10,8
5221,12,8
5225,10,8
5226,12,12
5228,12,8
5239,8,12
5240,12,8
5245,10,8
5264,10,8
5267,8,8
5275,12,12
5278,12,12
5287,9,12
5293,8,8
5296,5,12
5314,12,8
5320,10,12
5322,10,8
5328,12,12
5330,11,12
5334,10,8
5337,8,12
5345,10,8
5349,10,12
5351,10,12
5353,8,12
5364,10,12
5371,8,8
5374,8,8
5375,10,8
5380,7,12
5393,12,12
5394,5,8
5409,12,12
5411,8,12
5413,6,8
5415,4,8
5422,3,12
5427,5,12
5431,12,8
5434,8,12
5442,12,8
5452,12,12
5473,12,8
5474,8,8
5482,7,12
5495,8,12
5497,10,12
5510,12,8
5511,2,12
5522,5,12
5529,12,12
5534,12,8
5540,5,12
5546,11,8
5547,10,12
5549,12,8
5564,12,12
5568,10,12
5569,12,12
5574,6,12
5579,12,8
5582,12,8
5586,12,12
5588,12,12
5591,12,12
5597,5,12
5600,6,12
5603,12,8
5619,10,8
5622,12,8
5623,12,12
5624,8,8
5632,8,12
5635,10,12
5641,2,8
5649,10,8
5667,8,8
5669,5,8
5674,12,12
5677,12,12
5678,12,12
5681,12,8
5689,10,12
5690,12,12
5691,10,12
5697,8,8
5698,10,8
5700,12,12
5707,11,12
5716,12,12
5727,12,12
5730,12,8
5736,8,12
5738,8,8
5739,10,8
5747,8,8
5750,12,12
5759,12,8
5761,5,8
5764,10,8
5765,8,12
5767,12,12
5771,12,12
5777,6,8
5780,12,8
5784,10,8
5786,8,12
5796,10,12
5799,12,8
5804,4,12
5805,7,12
5809,10,8
5820,8,12
5824,12,8
5828,5,12
5836,8,8
5839,9,12
5844,6,12
5845,12,12
5849,12,12
5856,8,8
5861,12,8
5864,12,12
5865,12,8
5866,12,8
5869,1,8
5870,8,12
5877,10,12
5880,6,12
5887,10,12
5893,7,8
5894,9,8
5898,7,12
5914,11,12
5916,8,8
5918,10,8
5921,11,8
5922,8,8
5923,4,12
5924,12,12
5930,10,8
5939,5,12
5942,12,12
5943,11,8
5946,10,8
5948,10,8
5951,10,12
5963,4,8
5965,6,12
5967,5,8
5968,5,12
5970,12,8
5975,9,12
5980,12,12
5982,10,12
5985,12,8
5999,8,12
6007,10,12
6009,12,8
6023,8,12
6029,8,8
6039,8,8
6043,10,8
6044,12,12
6052,9,12
6056,12,8
6070,8,12
6071,9,12
6074,8,8
6080,6,12
6085,12,12
6088,12,8
6099,8,8
6105,8,8
6107,12,8
6118,12,12
6124,12,12
6125,7,12
6129,12,8
6131,12,12
6138,6,12
6139,12,12
6142,10,12
6148,8,12
6150,12,8
6155,10,12
6162,6,8
6166,12,8
6177,10,8
6186,8,12
6190,12,12
6204,9,12
6207,12,8
6208,7,8
6209,6,8
6210,5,12
6212,12,8
6215,8,8
6221,11,12
6226,8,8
6227,6,8
6229,12,12
6230,10,8
6234,12,8
6239,8,12
6241,12,12
6244,9,8
6251,12,12
6253,8,12
6260,12,8
6262,12,8
6264,12,12
6270,8,8
6273,7,12
6274,7,12
6276,5,12
6284,12,12
6285,10,12
6286,10,12
6291,6,12
6296,11,12
6298,8,12
6303,10,12
6304,7,12
6305,6,12
6314,11,6
6318,12,12
6321,12,12
6324,12,12
6326,8,12
6330,8,12
6331,6,12
6337,7,12
6340,8,12
6347,5,12
6351,12,12
6354,8,8
6355,12,8
6357,8,8
6358,12,12
6372,12,8
6374,10,8
6378,12,8
6384,8,12
6385,12,12
6393,12,12
6399,8,8
6403,10,12
6404,12,8
6407,8,8
6421,12,12
6422,10,12
6425,8,8
6427,6,8
6436,5,12
6443,8,8
6446,10,8
6453,10,8
6455,12,12
6461,12,12
6471,6,8
6476,0,12
6482,8,12
6486,10,12
6491,5,8
6493,10,12
6507,8,8
6509,10,12
6512,11,12
6518,10,12
6522,3,8
6523,7,12
6525,2,12
6528,4,12
6533,11,12
6535,12,8
6536,2,12
6537,8,8
6540,8,8
6541,12,8
6543,2,8
6544,10,8
6545,5,8
6560,8,8
6562,10,8
6568,8,12
6569,8,8
6571,9,12
6572,5,8
6573,11,8
6578,3,12
6581,10,12
6583,12,12
6585,11,12
6586,12,12
6587,12,8
6588,12,8
6590,5,12
6595,12,8
6599,5,8
6602,7,8
6603,5,12
6604,10,8
6627,10,12
6632,12,12
6634,12,12
6639,12,12
6642,12,12
6643,8,12
6644,10,12
6656,10,12
6657,12,12
6658,10,12
6663,11,12
6666,11,12
6677,4,8
6680,12,12
6681,11,12
6690,8,8
6696,12,8
6697,3,12
6698,10,8
6704,10,12
6713,8,8
6715,8,8
6722,10,8
6735,12,12
6737,6,12
6739,8,8
6746,12,12
6747,7,12
6749,12,8
6750,6,12
6751,10,12
6752,8,8
6754,8,8
6757,12,8
6760,2,8
6762,10,12
6770,8,8
6774,10,12
6790,4,12
6792,10,12
6797,10,12
6798,12,12
6803,5,12
6809,8,8
6810,12,12
6813,6,8
6821,12,12
6824,4,12
6826,8,12
6833,7,8
6839,2,12
6856,8,12
6861,12,12
6862,12,12
6865,12,12
6867,6,8
6868,9,12
6869,1,8
6870,10,8
6874,12,12
6877,10,8
6889,10,8
6896,0,12
6912,12,8
6913,12,12
6918,10,8
6927,11,8
6932,8,8
6940,8,12
6945,8,12
6946,10,12
6948,5,12
6950,9,12
6952,8,8
6953,4,8
6957,11,12
6963,12,12
6964,8,12
6965,5,12
6971,5,12
6972,0,12
6975,11,12
6983,5,12
6992,12,12
6994,12,12
7001,8,8
7003,10,8
7027,10,12
7028,6,8
7050,10,12
7052,11,8
7056,10,8
7061,10,12
7068,11,8
7077,7,8
7088,10,8
7106,11,12
7111,5,12
7116,12,12
7121,10,8
7124,5,12
7145,8,12
7156,8,12
7162,2,8
7163,5,12
7205,10,12
7208,12,12
7210,12,12
7213,12,12
7229,8,8
7230,6,12
7231,10,12
7233,11,8
7238,10,12
7242,10,8
7245,5,8
7255,10,12
7269,10,12
7270,12,12
7279,12,8
7280,10,12
7283,4,8
7285,11,8
7301,6,12
7305,9,12
7306,2,8
7313,10,8
7324,12,12
7326,12,12
7327,12,12
7329,10,12
7330,8,12
7333,11,8
7334,8,12
7338,7,12
7339,12,12
7340,10,12
7345,8,8
7353,10,12
7368,12,12
7374,10,8
7378,12,12
7386,12,8
7388,9,12
7397,10,8
7402,10,12
7403,12,12
7405,8,8
7408,7,12
7421,12,12
7422,8,8
7424,5,12
7432,8,12
7437,5,12
7439,3,12
7440,8,8
7444,8,8
7455,10,12
7460,11,12
7468,12,8
7478,12,12
7479,7,12
7482,10,8
7485,7,12
7491,12,12
7513,12,12
7514,3,12
7520,3,8
7532,10,12
7534,12,12
7547,12,8
7550,10,8
7555,2,12
7567,11,8
7568,11,8
7576,12,8
7581,9,8
7590,4,12
7596,5,8
7597,12,12
7599,12,8
7609,10,12
7611,8,12
7614,5,12
7622,12,8
7627,12,8
7630,2,8
7640,10,12
7644,10,8
7646,8,12
7647,12,12
7649,6,8
7650,8,12
7653,10,8
7655,5,12
7656,12,12
7663,12,8
7671,4,12
7680,8,8
7682,7,6
7692,12,12
7700,12,8
7715,8,8
7726,12,8
7735,5,8
7747,12,12
7752,7,12
7762,8,8
7768,0,8
7769,8,8
7770,1,8
7772,10,8
7779,11,12
7782,12,12
7790,8,8
7791,10,12
7795,12,8
7801,6,12
7804,7,8
7813,12,12
7820,10,8
7824,5,12
7845,8,12
7853,12,8
7856,8,12
7864,12,12
7867,8,12
7868,12,8
7870,12,8
7872,8,8
7875,12,12
7882,10,8
7883,10,8
7886,12,12
7896,3,8
7897,6,8
7903,12,8
7904,12,12
7905,10,12
7906,5,12
7911,10,8
7912,12,12
7914,8,12
7925,10,12
7926,8,8
7928,8,8
7929,12,12
7930,10,8
7933,12,8
7934,6,12
7945,12,8
7950,6,12
7970,12,8
7973,11,8
7975,12,8
7981,0,8
7986,10,12
7989,12,12
7990,3,12
7994,10,8
7997,12,12
8001,10,8
8008,5,8
8023,8,8
8036,11,12
8039,10,12
8045,8,8
8047,11,12
8048,10,8
8059,12,12
8060,1,8
8061,11,12
8072,10,12
8073,10,8
8074,3,12
8079,12,8
8086,12,8
8089,12,8
8106,10,8
8121,10,12
8124,5,12
8127,8,12
8131,12,12
8133,12,12
8136,8,8
8139,4,12
8141,10,12
8148,10,8
8149,2,8
8151,10,8
8160,6,12
8162,12,12
8170,8,12
8175,6,8
8180,12,12
8182,12,8
8190,6,12
8191,10,8
8192,12,12
8196,5,12
8210,9,12
8211,8,12
8213,3,12
8220,3,12
8226,8,8
8229,6,12
8232,6,12
8233,12,8
8235,10,12
8240,10,8
8243,12,12
8247,8,8
8251,12,12
8252,0,8
8266,12,12
8269,8,8
8273,6,12
8274,11,8
8277,12,12
8287,8,8
8288,8,8
8295,8,12
8297,12,8
8299,5,12
8302,12,12
8309,11,12
8316,10,12
8317,11,12
8319,10,12
8323,10,12
8325,12,8
8328,5,12
8333,12,12
8340,12,8
8343,12,12
8345,12,8
8356,11,8
8359,12,12
8377,10,12
8382,9,12
8384,4,8
8388,10,12
8389,12,12
8397,10,12
8410,12,12
8417,12,8
8419,12,12
8426,10,8
8429,3,12
8437,10,12
8441,8,8
8446,8,12
8449,12,12
8452,8,8
8462,12,12
8468,12,12
8469,10,8
8470,8,8
8480,10,8
8485,5,12
8487,7,12
8488,5,12
8489,11,12
8497,12,12
8508,8,8
8516,9,8
8518,10,12
8522,12,8
8535,12,12
8551,8,8
8553,9,8
8554,12,12
8556,12,8
8557,9,12
8562,2,12
8565,12,12
8567,10,8
8570,12,12
8580,1,12
8584,12,12
8586,6,8
8588,10,8
8591,12,8
8599,12,12
8601,10,12
8603,12,12
8624,10,8
8625,8,8
8635,10,12
8636,12,8
8637,2,8
8639,8,12
8640,12,12
8641,5,12
8644,10,12
8649,8,12
8653,5,12
8655,10,8
8665,10,12
8666,10,8
8669,11,12
8673,10,8
8675,10,8
8676,10,8
8679,10,12
8683,8,12
8685,12,12
8698,11,8
8705,10,8
8709,10,8
8720,8,12
8722,8,8
8727,7,12
8728,7,8
8733,10,8
8734,6,12
8739,12,12
8742,12,12
8745,10,8
8746,8,8
8747,8,8
8753,10,8
8758,9,8
8767,12,12
8768,10,8
8772,11,12
8773,3,12
8778,10,12
8784,12,12
8792,12,12
8824,8,12
8828,1,12
8833,12,8
8840,12,12
8843,10,12
8861,10,8
8866,6,8
8870,12,12
8875,12,12
8879,12,8
8887,9,12
8900,5,12
8912,12,12
8913,12,12
8917,10,12
8918,12,12
8919,4,12
8924,12,8
8925,8,8
8930,12,12
8932,11,12
8938,12,8
8939,10,12
8948,9,12
8949,10,8
8959,12,12
8969,5,12
8971,6,12
8976,8,8
8980,10,8
8981,10,12
8982,12,8
8990,12,8
9000,11,8
9001,12,8
9004,8,12
9005,8,12
9006,12,12
9015,5,8
9018,10,8
9032,8,12
9033,10,12
9037,12,8
9038,1,12
9050,10,12
9052,12,8
9057,8,12
9059,11,12
9063,8,12
9067,8,12
9070,8,12
9072,5,8
9078,8,12
9082,6,8
9091,12,8
9092,12,12
9098,12,8
9102,12,12
9112,9,12
9114,10,12
9115,10,12
9124,12,8
9126,12,8
9127,12,8
9128,12,12
9130,11,8
9139,4,12
9140,8,8
9143,11,12
9144,10,12
9154,12,12
9155,8,12
9159,12,8
9160,5,12
9170,8,12
9174,6,8
9177,8,8
9179,10,12
9182,11,8
9183,10,8
9188,12,8
9194,12,8
9197,12,12
9198,10,8
9205,8,8
9211,11,12
9212,12,12
9213,7,8
9222,10,12
9227,9,12
9234,12,12
9237,8,8
9240,10,8
9243,8,8
9251,8,12
9257,8,12
9259,11,8
9260,11,8
9263,12,8
9264,8,8
9282,10,12
9284,10,12
9291,10,12
9298,12,12
9307,10,8
9315,12,12
9320,8,8
9322,6,12
9335,4,8
9336,8,8
9338,11,8
9344,10,12
9345,8,8
9346,11,8
9347,8,12
9350,10,12
9356,6,12
9358,12,12
9367,10,12
9368,12,8
9385,8,12
9390,8,12
9399,12,8
9400,1,12
9403,5,12
9411,5,12
9414,12,8
9417,8,12
9423,5,12
9424,6,8
9429,11,12
9434,10,12
9435,7,8
9436,12,12
9438,12,12
9441,9,12
9449,12,8
9455,7,8
9470,10,12
9471,8,8
9474,8,12
9479,5,12
9485,8,12
9489,12,12
9492,12,12
9496,10,12
9506,11,12
9511,12,12
9519,8,8
9520,10,12
9531,12,8
9554,8,8
9557,8,8
9559,10,12
9560,8,8
9561,10,12
9563,10,12
9568,12,8
9569,8,12
9572,10,12
9581,10,12
9585,10,8
9586,9,12
9588,8,12
9589,12,12
9593,12,12
9599,9,12
9602,8,12
9603,10,12
9605,1,8
9613,10,8
9618,2,8
9631,10,12
9632,8,8
9636,10,12
9639,5,12
9651,8,8
9657,5,12
9662,10,8
9664,8,8
9680,12,8
9691,12,12
9692,12,12
9693,8,12
9694,7,12
9696,6,12
9697,10,12
9699,8,8
9706,10,12
9716,8,8
9720,12,12
9721,8,8
9725,5,8
9741,10,8
9745,8,8
9759,12,8
9767,12,12
9771,12,8
9774,5,12
9778,4,12
9783,12,12
9784,8,8
9785,10,12
9788,7,12
9798,8,8
9800,8,12
9806,3,12
9807,11,12
9808,10,12
9811,12,8
9823,8,8
9837,2,8
9841,12,8
9850,8,8
9859,12,12
9860,8,8
9862,12,8
9865,10,8
9871,9,8
9879,10,8
9880,12,12
9883,8,8
9888,12,8
9889,12,12
9912,10,8
9920,5,12
9923,8,8
9924,12,12
9930,8,12
9948,12,8
9949,11,8
9956,12,12
9962,6,12
9964,8,12
9968,12,12
9972,12,8
9976,12,12
9977,8,12
9981,8,12
9985,8,12
9986,10,12
9994,10,12
9995,8,8
10000,6,8
10002,12,8
10003,12,12
10004,10,8
10006,12,8
10014,8,8
10015,12,8
10023,9,12
10035,12,8
10040,8,8
10043,12,12
10045,10,12
10048,12,8
10055,12,12
10062,10,12
10070,12,8
10071,8,12
10073,12,12
10080,8,8
10085,10,12
10088,10,8
10091,10,12
10093,12,8
