2475,5,7
2491,2,12
2501,12,10
2504,10,12
2506,8,2
2508,2,12
2515,10,5
2516,10,10
2518,5,9
2523,10,3
2527,12,12
2529,12,10
2534,12,8
2538,10,7
2541,11,11
2551,10,12
2555,12,9
2559,10,6
2563,6,5
2569,12,11
2577,10,10
2578,9,10
2584,10,5
2586,11,2
2587,12,11
2599,12,7
2602,12,10
2606,12,8
2607,11,8
2613,12,10
2617,12,9
2618,5,12
2621,10,6
2622,11,2
2625,12,12
2627,10,6
2629,10,12
2631,8,4
2642,10,12
2644,2,12
2648,8,8
2654,8,8
2655,12,10
2656,5,11
2662,5,8
2665,0,12
2668,12,12
2672,12,8
2673,12,12
2677,5,10
2685,11,10
2688,7,11
2703,12,4
2707,10,8
2722,10,12
2724,12,4
2726,10,7
2728,10,10
2730,7,12
2736,11,9
2738,12,10
2743,12,11
2744,8,12
2761,12,10
2762,8,8
2763,10,12
2769,3,12
2770,12,9
2771,12,11
2772,12,8
2780,12,7
2793,10,2
2795,6,5
2801,10,11
2802,8,10
2808,10,8
2809,8,11
2813,11,6
2817,10,6
2840,8,8
2846,8,7
2847,12,10
2849,10,2
2854,12,8
2855,4,5
2858,8,7
2863,10,2
2866,9,10
2869,5,8
2877,5,9
2888,5,11
2889,12,12
2902,12,10
2912,8,8
2913,11,12
2915,8,10
2924,8,11
2926,10,11
2937,12,5
2940,12,5
2944,7,7
2945,10,4
2950,12,10
2951,12,3
2952,12,10
2954,12,10
2962,10,3
2975,8,10
2979,10,12
2980,8,12
2982,6,5
2983,8,12
2992,11,10
2994,8,10
2998,6,6
3002,12,8
3004,6,10
3006,12,5
3012,8,12
3017,10,7
3023,12,10
3024,2,6
3026,12,7
3039,6,10
3040,10,8
3050,6,12
3056,7,7
3060,12,8
3070,10,2
3071,12,8
3096,11,12
3108,10,10
3112,12,10
3115,12,9
3117,8,4
3121,9,3
3122,5,12
3127,8,2
3129,3,8
3130,12,10
3134,5,2
3140,10,8
3141,12,6
3152,11,12
3157,6,6
3158,12,6
3160,12,5
3163,9,10
3165,12,9
3174,12,8
3178,8,11
3184,7,9
3186,12,4
3189,3,10
3202,12,2
3203,12,12
3213,0,6
3214,8,10
3220,11,7
3221,11,8
3233,10,8
3234,12,10
3240,10,2
3248,3,7
3255,9,12
3264,12,10
3271,9,8
3272,8,7
3273,12,10
3286,12,12
3290,5,5
3292,10,10
3293,9,12
3298,10,10
3306,12,5
3309,10,5
3322,12,10
3329,7,5
3331,12,10
3332,8,12
3334,12,10
3337,7,7
3343,12,11
3348,12,12
3354,12,10
3366,8,2
3373,12,10
3374,8,12
3382,12,5
3385,10,12
3393,8,8
3395,10,7
3400,12,7
3402,8,4
3406,8,8
3408,12,10
3412,10,8
3416,12,11
3417,12,10
3418,12,12
3437,8,8
3446,11,10
3449,12,10
3462,7,8
3463,10,8
3464,2,8
3474,4,5
3480,11,12
3493,8,8
3494,2,12
3497,12,10
3499,12,5
3500,12,12
3501,10,10
3505,12,12
3506,7,2
3517,10,12
3522,8,11
3523,10,12
3533,12,10
3536,12,10
3545,7,11
3554,11,10
3555,10,10
3561,12,10
3578,10,12
3581,6,12
3582,10,6
3585,10,8
3588,8,10
3589,2,6
3597,12,8
3598,8,8
3602,10,8
3609,3,8
3610,10,12
3614,10,10
3620,7,9
3628,12,8
3632,9,8
3637,5,4
3646,8,8
3648,10,8
3651,8,5
3653,12,10
3662,12,5
3664,12,8
3669,12,6
3672,11,9
3673,12,8
3677,12,7
3696,6,8
3699,10,2
3701,8,2
3703,12,8
3707,8,6
3710,12,5
3716,8,7
3722,8,10
3725,10,8
3730,10,12
3736,10,5
3742,12,7
3744,1,12
3758,10,10
3760,7,4
3764,12,4
3771,12,5
3773,8,6
3785,8,10
3792,10,8
3794,12,6
3800,8,10
3801,8,10
3802,8,8
3803,8,8
3805,5,12
3807,10,10
3817,3,8
3818,12,7
3826,6,5
3838,10,12
3841,10,5
3844,8,7
3846,8,5
3849,10,4
3859,5,4
3861,10,7
3872,10,4
3877,12,11
3878,8,12
3882,10,8
3885,10,10
3888,12,12
3890,8,8
3893,12,10
3903,12,8
3916,10,11
3922,10,6
3924,10,10
3935,8,11
3949,12,5
3950,12,12
3956,7,8
3958,8,8
3965,8,8
3968,12,8
3984,8,6
3989,12,10
3990,7,9
4004,12,10
4007,5,12
4022,5,10
4026,11,7
4029,12,11
4031,11,12
4033,10,10
4037,12,12
4039,8,12
4049,3,12
4050,8,9
4056,12,10
4059,1,8
4061,8,8
4068,5,10
4071,12,8
4077,6,12
4079,10,10
4083,10,6
4085,8,8
4087,8,10
4096,12,12
4099,12,12
4101,4,8
4117,10,9
4120,12,1
4124,7,10
4133,6,10
4134,12,8
4138,10,10
4143,8,12
4155,8,8
4156,10,10
4162,12,6
4163,8,11
4175,12,7
4178,10,8
4182,12,10
4188,3,10
4191,9,10
4193,10,2
4197,10,10
4209,12,10
4214,10,10
4217,8,8
4224,12,8
4228,12,12
4232,12,2
4235,12,8
4237,6,12
4242,12,4
4253,8,6
4262,12,9
4276,12,10
4283,12,8
4285,10,8
4293,10,10
4303,6,12
4304,8,10
4310,8,2
4312,6,10
4317,10,2
4323,10,8
4329,10,9
4333,8,10
4334,6,8
4336,8,5
4337,8,10
4341,8,5
4343,12,12
4345,12,5
4353,12,12
4355,10,11
4358,8,8
4369,12,12
4386,12,2
4391,8,10
4396,8,8
4404,12,8
4408,8,2
4410,12,2
4417,11,10
4426,12,9
4428,8,2
4431,10,5
4432,12,12
4435,5,10
4441,12,12
4442,7,5
4445,6,10
4448,5,8
4460,12,6
4467,3,7
4468,5,3
4471,8,10
4477,12,5
4481,6,12
4482,12,5
4485,10,12
4490,10,2
4492,12,10
4494,2,10
4497,12,12
4502,8,3
4506,2,12
4516,7,10
4525,12,11
4526,7,5
4536,12,12
4539,10,10
4546,8,8
4557,10,8
4566,2,12
4577,8,11
4578,10,5
4582,12,12
4595,10,12
4597,10,8
4602,6,5
4604,8,10
4620,5,10
4622,12,3
4624,12,5
4625,8,11
4627,8,10
4632,5,5
4634,10,10
4638,2,5
4650,12,10
4653,4,12
4658,10,9
4664,10,12
4665,12,6
4667,10,10
4668,3,10
4674,12,12
4675,12,4
4677,4,12
4680,11,2
4692,10,4
4693,11,9
4695,12,12
4699,12,11
4719,10,5
4724,7,5
4729,12,8
4734,8,4
4737,10,8
4743,10,8
4744,10,12
4745,10,10
4752,8,8
4756,8,10
4757,11,8
4758,10,10
4762,5,5
4765,10,8
4770,10,11
4771,12,11
4772,10,11
4777,10,10
4785,12,11
4795,8,8
4798,12,10
4800,7,5
4805,8,11
4811,12,10
4817,12,9
4818,6,10
4839,8,5
4841,8,8
4842,12,4
4845,10,5
4854,11,10
4856,10,2
4859,12,8
4860,8,10
4862,11,10
4865,12,6
4867,6,10
4868,8,8
4870,1,2
4872,7,5
4874,8,10
4876,10,12
4883,10,9
4887,12,11
4891,0,8
4892,8,5
4893,10,3
4894,12,2
4895,8,5
4904,4,12
4910,10,6
4912,6,10
4913,10,7
4923,12,12
4924,10,7
4925,10,6
4926,12,9
4930,12,10
4932,8,12
4933,12,10
4936,11,12
4943,3,12
4954,6,10
4969,12,9
4982,12,4
4985,8,7
5002,12,10
5003,12,12
5005,8,2
5009,7,12
5010,2,12
5014,11,8
5023,11,10
5033,10,7
5039,0,11
5046,12,5
5048,12,8
5050,12,10
5053,4,4
5058,8,8
5061,12,10
5063,1,10
5074,12,12
5077,12,8
5080,12,9
5081,6,12
5084,10,5
5086,12,2
5089,12,12
5098,4,8
5102,10,10
5109,12,10
5113,12,8
5118,8,8
5126,6,10
5131,8,8
5134,7,9
5138,8,8
5145,12,12
5163,10,12
5164,9,10
5165,10,10
5169,12,8
5175,5,10
5179,11,10
5180,10,8
5185,10,11
5186,10,10
5195,12,11
5202,10,5
5204,8,5
5211,10,8
5216,9,10
5219,12,8
5229,10,5
5233,9,8
5234,12,9
5235,12,10
5238,12,5
5239,8,8
5244,8,2
5247,5,7
5249,10,8
5251,10,8
5258,7,12
5260,12,8
5261,10,9
5263,10,8
5269,10,8
5275,12,10
5277,7,5
5308,10,10
5314,12,12
5317,10,7
5324,2,2
5325,12,8
5326,6,6
5328,12,10
5330,11,10
5343,6,4
5346,12,8
5350,4,12
5370,4,11
5375,10,12
5388,0,8
5390,5,9
5400,8,2
5402,12,10
5405,12,12
5411,8,8
5412,10,2
5415,4,7
5419,10,10
5428,10,12
5435,12,5
5436,12,12
5440,12,8
5444,8,6
5448,11,11
5449,5,4
5463,8,7
5465,12,12
5470,10,10
5471,6,6
5475,12,12
5476,7,11
5478,12,5
5485,5,12
5488,10,11
5497,10,8
5500,12,12
5502,8,11
5503,12,10
5506,10,11
5513,6,11
5517,10,2
5524,10,9
5528,10,10
5530,8,8
5541,10,2
5546,11,7
5554,12,8
5555,1,1
5567,12,8
5573,1,5
5575,10,8
5578,11,11
5580,12,7
5584,12,8
5590,10,6
5597,5,11
5600,6,6
5619,10,10
5628,10,10
5633,4,8
5634,12,12
5637,12,10
5639,7,12
5644,10,12
5647,12,10
5654,8,1
5655,12,6
5659,11,10
5675,6,6
5676,11,3
5679,12,6
5682,12,7
5685,12,7
5687,12,8
5688,10,12
5692,4,10
5696,12,10
5703,12,11
5708,12,12
5717,6,10
5719,12,2
5722,10,10
5727,12,10
5730,12,8
5735,5,11
5739,10,4
5743,9,5
5746,12,5
5786,8,12
5791,10,11
5794,6,10
5797,10,10
5807,2,10
5813,9,12
5823,8,7
5827,10,7
5830,10,7
5831,12,11
5833,8,7
5834,3,8
5835,12,11
5842,10,10
5850,8,3
5852,8,5
5855,8,11
5856,8,6
5857,9,11
5865,12,5
5867,8,8
5872,5,8
5874,10,10
5881,8,10
5885,10,12
5906,10,8
5909,12,8
5918,10,8
5924,12,8
5925,12,6
5929,5,5
5936,2,2
5937,8,5
5938,10,10
5944,6,8
5956,8,9
5958,10,11
5960,10,8
5964,12,5
5967,5,2
5970,12,6
5980,12,12
5984,5,8
5998,12,10
6008,8,5
6014,10,12
6030,12,10
6041,8,9
6043,10,2
6044,12,5
6047,8,8
6049,4,5
6050,4,6
6062,10,10
6065,12,12
6067,10,12
6072,10,8
6073,3,9
6080,6,4
6084,11,10
6087,10,8
6091,10,11
6092,9,10
6094,8,10
6108,12,10
6119,8,5
6120,8,11
6125,7,8
6129,12,8
6137,8,10
6139,12,5
6146,8,10
6154,10,2
6169,12,8
6178,8,11
6181,8,10
6189,8,6
6192,12,7
6198,11,2
6199,12,11
6211,9,8
6223,11,11
6224,4,2
6229,12,5
6232,6,11
6234,12,7
6236,7,3
6246,12,10
6247,10,9
6259,8,10
6264,12,4
6267,6,8
6271,10,2
6272,12,2
6274,7,8
6275,12,6
6277,10,10
6279,6,12
6281,5,11
6287,8,10
6293,7,7
6300,3,12
6302,12,10
6309,8,10
6310,5,5
6311,10,5
6312,10,5
6316,1,10
6318,12,6
6321,12,11
6325,10,11
6327,11,9
6329,10,4
6334,10,6
6335,8,11
6340,8,10
6341,8,10
6345,10,8
6346,8,5
6347,5,4
6350,12,10
6351,12,12
6353,11,9
6362,5,6
6363,8,5
6372,12,9
6378,12,6
6383,10,10
6384,8,8
6386,12,12
6391,2,11
6395,12,10
6399,8,2
6400,7,8
6404,12,12
6408,11,8
6409,10,4
6412,12,10
6414,8,10
6415,12,8
6425,8,11
6426,10,2
6427,6,8
6433,12,10
6436,5,5
6447,10,11
6450,12,10
6458,10,12
6460,8,8
6462,8,2
6464,10,12
6469,8,5
6477,8,2
6483,8,7
6487,12,10
6497,5,8
6502,12,12
6509,10,2
6510,6,11
6517,4,4
6518,10,12
6525,2,8
6533,11,10
6537,8,8
6543,2,12
6546,11,10
6550,7,10
6551,12,12
6555,6,10
6557,11,10
6558,12,12
6566,8,10
6569,8,9
6571,9,3
6577,12,5
6578,3,12
6584,9,8
6600,8,4
6601,3,11
6609,9,4
6611,12,12
6614,10,5
6617,8,5
6624,12,10
6626,2,10
6637,10,10
6638,7,5
6639,12,11
6641,12,6
6655,10,8
6657,12,8
6670,10,7
6673,7,8
6679,2,11
6683,12,10
6684,10,5
6686,4,9
6689,10,2
6691,8,11
6695,6,8
6696,12,7
6700,8,8
6713,8,2
6721,7,7
6739,8,7
6740,12,8
6742,10,10
6749,12,12
6751,10,8
6754,8,8
6768,5,3
6771,12,7
6774,10,5
6779,11,8
6782,12,12
6783,9,8
6787,12,8
6788,10,10
6789,10,10
6794,10,10
6795,11,8
6801,10,8
6802,8,8
6813,6,6
6815,11,7
6823,12,6
6827,6,12
6829,12,6
6841,12,7
6853,12,9
6854,5,11
6855,2,2
6859,10,5
6870,10,7
6883,12,11
6890,10,12
6891,7,10
6892,12,8
6894,10,12
6902,12,10
6903,12,7
6904,10,11
6906,4,12
6915,12,9
6919,12,10
6923,8,12
6930,10,6
6938,12,12
6939,12,5
6942,6,6
6946,10,8
6948,5,10
6949,12,12
6950,9,8
6972,0,12
6974,8,8
6989,8,7
7000,10,3
7007,10,7
7013,8,2
7014,8,8
7016,12,12
7021,8,10
7028,6,10
7034,12,3
7040,12,6
7050,10,10
7056,10,10
7059,5,10
7060,8,8
7064,8,10
7065,8,2
7068,11,12
7088,10,7
7090,6,12
7091,10,8
7092,12,8
7111,5,5
7113,10,10
7114,8,8
7118,10,9
7121,10,10
7125,12,12
7126,6,10
7127,12,10
7129,12,2
7140,10,9
7141,4,8
7153,11,5
7154,8,3
7157,8,10
7159,12,8
7160,4,10
7164,5,10
7168,11,11
7169,12,7
7170,10,12
7182,10,10
7188,10,10
7211,4,12
7212,11,10
7219,12,8
7225,12,10
7227,6,6
7241,8,9
7245,5,2
7246,12,8
7249,11,12
7260,9,12
7263,8,8
7265,8,2
7269,10,7
7281,10,4
7285,11,6
7293,8,8
7300,11,8
7305,9,8
7319,12,10
7322,12,8
7328,6,8
7348,10,10
7355,10,12
7357,6,10
7358,10,9
7362,9,6
7380,8,7
7386,12,4
7388,9,10
7390,12,1
7392,8,4
7394,10,12
7403,12,12
7404,12,8
7412,10,12
7419,12,10
7426,12,10
7428,9,8
7429,8,8
7430,6,5
7432,8,7
7436,11,12
7437,5,11
7446,12,4
7448,12,10
7451,12,8
7452,8,9
7455,10,10
7463,12,5
7467,12,5
7471,8,12
7476,8,2
7478,12,8
7484,10,8
7490,12,10
7494,12,10
7503,8,8
7510,2,2
7511,8,11
7513,12,12
7515,12,12
7518,6,8
7522,10,8
7526,12,11
7532,10,5
7534,12,5
7539,12,10
7540,12,2
7541,11,8
7543,10,5
7545,8,12
7557,8,12
7564,12,6
7565,10,10
7567,11,10
7569,12,10
7580,12,4
7586,12,10
7597,12,5
7602,8,11
7606,8,8
7607,12,6
7608,10,10
7609,10,10
7619,4,5
7623,12,7
7625,4,8
7626,5,4
7628,8,9
7631,12,4
7634,10,5
7639,8,12
7642,8,4
7644,10,10
7645,12,12
7646,8,8
7647,12,9
7648,12,12
7650,8,8
7654,10,6
7655,5,12
7658,10,8
7668,10,12
7670,7,7
7677,12,12
7682,7,12
7683,9,12
7687,10,9
7688,12,2
7692,12,12
7697,8,4
7704,10,10
7707,10,7
7716,12,8
7725,8,5
7732,5,5
7733,10,10
7736,9,11
7742,6,10
7751,10,11
7756,11,5
7757,10,8
7764,10,8
7766,12,12
7768,0,10
7777,8,8
7780,12,5
7781,8,8
7784,12,10
7785,12,10
7786,10,10
7788,11,6
7797,12,2
7798,8,10
7800,9,8
7818,12,8
7820,10,9
7824,5,12
7830,6,11
7831,12,10
7838,3,8
7842,12,8
7851,10,10
7856,8,12
7879,7,5
7886,12,10
7892,10,5
7898,4,10
7906,5,5
7912,12,6
7915,10,8
7916,10,10
7927,12,7
7928,8,11
7935,8,8
7936,8,12
7938,12,10
7939,4,5
7944,10,9
7951,4,8
7952,10,12
7956,10,10
7958,10,8
7960,12,8
7972,5,8
7975,12,12
7977,12,8
7984,12,10
7985,12,8
7986,10,10
7987,12,10
7995,8,12
7996,5,7
7998,12,12
8012,8,2
8023,8,2
8034,11,0
8036,11,8
8047,11,10
8050,8,5
8053,12,12
8054,5,8
8068,5,12
8069,12,8
8071,8,6
8074,3,10
8076,12,10
8080,6,8
8090,12,8
8095,10,10
8100,6,8
8103,12,11
8104,8,2
8109,10,5
8111,10,6
8115,8,12
8137,8,7
8142,5,10
8144,12,12
8149,2,8
8156,10,10
8162,12,11
8163,8,2
8168,10,11
8171,8,8
8173,6,6
8176,12,4
8181,12,8
8188,7,4
8192,12,5
8194,3,1
8195,5,5
8197,12,10
8208,12,10
8215,12,9
8228,10,6
8229,6,5
8261,12,10
8271,6,8
8278,7,8
8280,10,8
8283,12,7
8284,10,4
8285,12,6
8294,12,9
8295,8,10
8299,5,12
8300,8,9
8303,12,10
8304,11,8
8306,8,10
8315,5,12
8325,12,8
8326,8,11
8334,12,10
8341,10,6
8347,6,10
8348,11,8
8359,12,10
8366,2,9
8372,10,5
8373,5,12
8376,12,3
8384,4,7
8389,12,12
8390,8,10
8392,10,11
8396,7,11
8398,12,10
8399,6,5
8400,7,8
8401,11,10
8402,12,8
8406,6,10
8414,9,5
8417,12,11
8419,12,12
8422,12,7
8426,10,10
8428,7,8
8435,5,8
8440,12,10
8441,8,9
8449,12,10
8451,11,10
8452,8,7
8453,12,10
8455,11,11
8456,12,8
8464,10,10
8471,12,11
8475,12,2
8489,11,4
8493,12,10
8499,10,12
8501,10,10
8514,8,8
8516,9,12
8519,12,11
8521,2,8
8538,8,10
8539,12,4
8558,10,8
8562,2,12
8564,0,5
8566,10,2
8568,10,4
8578,12,5
8595,8,12
8603,12,12
8610,6,10
8613,12,6
8624,10,7
8629,4,8
8630,12,8
8639,8,10
8645,5,12
8647,11,8
8655,10,2
8658,11,12
8661,10,7
8663,12,11
8673,10,10
8674,11,6
8678,10,8
8685,12,9
8698,11,5
8700,12,9
8706,5,9
8715,11,10
8718,12,12
8719,10,5
8720,8,11
8721,12,10
8724,7,6
8730,10,12
8743,8,8
8747,8,8
8757,12,12
8760,4,5
8765,8,6
8769,8,10
8771,12,12
8780,10,7
8783,4,12
8785,12,8
8796,7,11
8798,12,6
8799,8,7
8803,10,4
8804,8,8
8810,6,8
8816,12,6
8818,10,7
8830,10,8
8837,6,5
8841,10,11
8846,12,12
8851,5,8
8857,10,12
8858,0,5
8860,12,8
8872,8,10
8875,12,10
8881,10,12
8890,12,8
8897,8,4
8899,10,9
8900,5,4
8910,12,10
8919,4,8
8929,10,5
8932,11,7
8933,11,10
8950,1,7
8953,8,9
8959,12,8
8967,12,10
8968,12,10
8982,12,7
8983,7,11
8985,8,6
8986,1,12
8990,12,6
8994,12,11
9002,12,8
9003,6,12
9008,5,5
9011,8,8
9013,8,8
9024,12,6
9037,12,7
9047,8,12
9048,7,10
9053,9,12
9059,11,10
9076,11,8
9082,6,10
9084,10,11
9086,12,6
9094,12,10
9095,8,5
9096,11,5
9100,12,2
9121,12,12
9124,12,10
9127,12,8
9128,12,10
9132,10,10
9136,8,8
9146,12,10
9149,11,12
9157,7,7
9159,12,10
9178,8,8
9181,12,10
9191,12,6
9193,8,10
9200,12,8
9201,12,6
9207,2,2
9224,8,9
9228,8,12
9230,2,2
9240,10,10
9253,8,10
9255,12,12
9257,8,11
9267,10,10
9273,12,8
9284,10,6
9288,12,8
9291,10,9
9300,12,10
9302,8,8
9305,11,12
9316,11,10
9320,8,7
9329,6,10
9334,10,11
9336,8,10
9338,11,4
9342,12,9
9343,10,5
9344,10,8
9345,8,8
9356,6,10
9357,12,5
9361,12,5
9364,12,5
9366,12,10
9368,12,12
9372,5,5
9387,10,10
9396,8,11
9397,9,5
9398,10,10
9399,12,7
9400,1,12
9406,12,4
9407,10,6
9411,5,7
9414,12,8
9418,12,8
9425,11,4
9431,12,10
9434,10,8
9438,12,5
9451,12,3
9452,10,12
9457,8,8
9465,12,10
9467,12,8
9475,8,4
9481,12,10
9482,11,5
9491,8,5
9492,12,10
9510,6,10
9511,12,12
9517,12,12
9518,7,6
9521,12,7
9527,2,10
9534,8,12
9535,12,10
9542,8,11
9543,10,12
9550,10,11
9556,12,6
9557,8,3
9560,8,4
9577,8,12
9582,8,5
9586,9,5
9603,10,12
9607,2,6
9613,10,8
9616,3,12
9618,2,9
9625,12,12
9626,9,9
9642,8,10
9645,12,8
9650,9,8
9651,8,8
9658,11,4
9659,4,8
9669,12,5
9688,3,7
9692,12,11
9699,8,8
9702,12,10
9713,11,12
9714,8,8
9719,5,10
9728,4,12
9729,5,2
9736,10,10
9738,5,2
9740,8,2
9742,12,9
9743,11,10
9749,10,6
9767,12,12
9776,12,10
9777,12,10
9790,10,11
9795,10,10
9806,3,8
9812,10,10
9819,8,4
9820,6,6
9821,10,10
9823,8,10
9829,12,9
9830,10,10
9832,4,7
9841,12,10
9855,4,9
9858,7,5
9867,12,10
9873,12,6
9891,10,10
9899,10,9
9908,5,12
9914,12,5
9916,8,10
9922,10,2
9926,5,5
9930,8,5
9935,8,8
9937,8,7
9940,10,10
9941,12,6
9946,8,10
9950,12,7
9953,12,8
9957,3,5
9958,12,7
9973,8,12
9977,8,8
